index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(1, 9, 8, 10, 4, 14, 1, 7, 2, 1)",1667.0,nacelle,2.54,10.1,1.0,8,0.6333333333333333,0.0,0.0,1.0,false,6.3951865038306765,1.1250059431150712e6,42.55074399443865,1.36439718292942,7,5.3765431746431,9.805900049896577,25.14600000000001,10.111086943102785,42.97945548589841,31.24200000000001,0.0,50.93226840770364,1.0714458032584876e7
"(1, 9, 8, 10, 4, 15, 1, 7, 2, 1)",1667.0,nacelle,2.54,10.1,1.0,8,0.6694444444444444,0.0,0.0,1.0,false,6.499039451315181,1.1372124253631644e6,43.2391239545757,1.3859441369407723,7,6.953895446558031,9.855648662217638,25.14600000000001,10.212171386225226,43.21174472630805,31.24200000000001,0.0,51.10586133414191,1.0884674362194356e7
"(1, 9, 8, 10, 4, 16, 1, 7, 2, 1)",1667.0,nacelle,2.54,10.1,1.0,8,0.7055555555555556,0.0,0.0,1.0,false,6.63489551393612,1.1533780549839786e6,44.15636573481687,1.4141396476051913,7,9.172188227014775,9.921118510916495,25.14600000000001,10.34070217684473,43.51744051789804,31.24200000000001,0.0,51.33305135399451,1.1107386612689437e7
"(1, 9, 8, 10, 4, 17, 1, 7, 2, 1)",1667.0,nacelle,2.54,10.1,1.0,8,0.7416666666666667,0.0,0.0,1.0,false,6.819507237846227,1.1756850906066704e6,45.432467095246395,1.4524692733230038,7,12.442917545766395,10.010703082779504,25.14600000000001,10.509687074741631,43.93573423865916,31.24200000000001,0.0,51.64195510586011,1.1410179964228982e7
"(1, 9, 8, 10, 4, 18, 1, 7, 2, 1)",1667.0,nacelle,2.54,10.1,1.0,8,0.7777777777777778,0.0,0.0,1.0,false,7.084070337252633,1.2082933304568809e6,47.31937198023546,1.5074312513855006,7,17.58887286397315,10.140126495602937,25.14600000000001,10.74257009958194,44.54004589386586,31.24200000000001,0.0,52.08500540844529,1.1844178398584912e7
"(1, 9, 8, 10, 4, 19, 1, 7, 2, 1)",1667.0,nacelle,2.54,10.1,1.0,8,0.8138888888888889,0.0,0.0,1.0,false,7.494368845454574,1.2602434396737334e6,50.377614300127334,1.592742044385732,7,26.489231396248954,10.34273459241985,25.14600000000001,11.086911570883476,45.4860759179137,31.24200000000001,0.0,52.772914812239286,1.2517407285150353e7
"(1, 9, 8, 10, 4, 20, 1, 7, 2, 1)",1667.0,nacelle,2.54,10.1,1.0,8,0.85,0.0,0.0,1.0,false,8.219468066219504,1.3557580416047103e6,56.16398241766547,1.743742932075061,7,44.421435262098505,10.704574572211113,25.14600000000001,11.659100507012248,47.175601115382634,31.24200000000001,0.0,53.99105726313788,1.370762818359601e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,false,6.520328543540921,928591.5810592518,35.06625745276075,1.3662400216670447,7,1.3250277988108117,7.047743650736482,25.14600000000001,4.289378849322718,30.100904205773464,31.24200000000001,0.0,50.94711437228306,4.360666894849907e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,true,6.5309489651459085,919851.209874907,34.77803790856345,1.3673927398573429,7,1.3281207111665772,7.017464419510559,25.14600000000001,4.269231967845547,29.959522581372262,31.24200000000001,0.0,50.95640078963965,4.3671710487921365e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,6.530297582252477,928912.5368464035,36.392727829313706,1.368194010122208,7,1.328008248851807,7.0488644483003045,25.14600000000001,4.290124594005261,30.106137501791306,31.24200000000001,0.0,50.96285591865766,4.367174454571519e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,6.543761330876691,920721.1710160596,36.11026553773106,1.3699524259749811,7,1.3319588098639883,7.02049655744544,25.14600000000001,4.271249460401441,29.973680423869762,31.24200000000001,0.0,50.97702208314991,4.37555812895737e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,6.54011531260311,929253.0835002373,37.72116924289334,1.3701514715128724,7,1.3309458944470696,7.050046256152161,25.14600000000001,4.290910933081787,30.11165567074939,31.24200000000001,0.0,50.978625630986066,4.373582379756947e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,6.556191459420893,921566.2339697297,37.44471819359274,1.3724697103722352,7,1.335685948785079,7.023434369421622,25.14600000000001,4.273204191327228,29.987397833875285,31.24200000000001,0.0,50.997302094309994,4.38369216485683e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,6.550332317507635,929647.2705646495,39.053820983661744,1.3722522467630853,7,1.334005663938233,7.0514096880826616,25.14600000000001,4.291818119307918,30.118021889880133,31.24200000000001,0.0,50.99555011744048,4.3802432400626116e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,6.568827235188156,922426.0735978149,38.783638306384354,1.3750955821443023,7,1.339478353322279,7.026418605951821,25.14600000000001,4.275189811742262,30.001332012226403,31.24200000000001,0.0,51.01845724960214,4.39194959786994e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,6.561964487970251,930160.8740271226,40.39520615803918,1.3747556263469811,7,1.3374927277896154,7.053187198487742,25.14600000000001,4.293000820783672,30.12632154935911,31.24200000000001,0.0,51.01571839185295,4.3878077186218776e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,6.582716074971257,923370.0858868884,40.13148964245379,1.3780964077597797,7,1.343650960763003,7.029695153141286,25.14600000000001,4.277369926798287,30.016631065251143,31.24200000000001,0.0,51.0426335993678,4.401001348090008e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,6.576134423300335,930866.2115494857,41.75083755684655,1.3779479720512973,7,1.3417453727621325,7.055633534537788,25.14600000000001,4.294628538544599,30.137744130137534,31.24200000000001,0.0,51.04143770240716,4.3969947515310004e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,6.599003896531922,924472.665915508,41.49366431107565,1.381759585558768,7,1.3485497985169401,7.0335267166423945,25.14600000000001,4.279919332863227,30.034521634127913,31.24200000000001,0.0,51.07214682427472,4.411582350433716e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,6.594734319583964,931877.8341230266,43.12963709218251,1.3822635649470576,7,1.3473351688145359,7.0591481864497405,25.14600000000001,4.296967081256443,30.154154956185565,31.24200000000001,0.0,51.07620729942216,4.4090269873525105e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,6.61962384757726,925851.3746879817,42.879056565593004,1.386530335176973,7,1.3547599854426915,7.038324296833697,25.14600000000001,4.283111497115027,30.056922786772127,31.24200000000001,0.0,51.11058473178894,4.42494122975689e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,6.620098650163058,933335.6118550345,44.54325081838009,1.388232528604156,7,1.3549710830644341,7.064216340929968,25.14600000000001,4.300339277428112,30.177819490723593,31.24200000000001,0.0,51.124299475521376,4.4254139914361924e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,6.6469461859339205,927647.3020319792,44.29919465348658,1.3929425391179318,7,1.3630031180492288,7.0445783452317405,25.14600000000001,4.2872727511075,30.086124569175446,31.24200000000001,0.0,51.16224910069767,4.442611122533458e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.654482771425422,935372.0152780497,46.004045333023385,1.3963580817270442,7,1.3653459509235686,7.071295110203427,25.14600000000001,4.305049275660647,30.210872109899277,31.24200000000001,0.0,51.189769244900944,4.4476151281312615e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.683258175480427,929994.3840976169,45.76635639022169,1.4015042174216659,7,1.3739839510742817,7.052751841446587,25.14600000000001,4.2927111474216595,30.12428875383621,31.24200000000001,0.0,51.231235137814714,4.466072448007459e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,false,6.69954684605899,938071.1455356586,47.522103084594725,1.4069453246253543,7,1.378983680082641,7.080671984209132,25.14600000000001,4.311288363034091,30.254655179186607,31.24200000000001,0.0,51.27507886564954,4.476715720322627e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,true,6.730222748334247,932977.7093703543,47.29050261677051,1.4125208118570123,7,1.3882293232623408,7.063135604869124,25.14600000000001,4.299620188453775,30.1727732523072,31.24200000000001,0.0,51.320006553097635,4.4964123236529514e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.756780064230062,941503.2487180182,49.10727458819899,1.4202392895536973,7,1.3963694333959988,7.092582627277303,25.14600000000001,4.3192133434413185,30.310269076781186,31.24200000000001,0.0,51.38220505252453,4.5136937997975014e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.789325173928288,936668.4236220113,48.881365233300556,1.4262365328474027,7,1.4062255094992386,7.0759684268471394,25.14600000000001,4.308158758719303,30.232693043644236,31.24200000000001,0.0,51.430535085830776,4.534606357485406e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,false,6.081119286515351,903540.4776588015,31.894845597175983,1.2785319547763005,7,1.1958703531332462,7.304679072338075,25.14600000000001,4.460335880816384,31.30060267239568,31.24200000000001,0.0,50.24073588448463,4.073191593379654e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,true,6.087091181648576,893227.4496639483,31.584034634844734,1.2787014471828861,7,1.197503144854963,7.2664799303844205,25.14600000000001,4.434919331111812,31.12224092008289,31.24200000000001,0.0,50.24210142606852,4.07659694488707e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,6.090909882095727,903874.2748018128,33.10177081522678,1.2804580050418048,7,1.1986989053188886,7.305924355573073,25.14600000000001,4.461164454486363,31.306417224465708,31.24200000000001,0.0,50.256243153911946,4.079584344882101e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,6.099889514817274,894180.7506202803,32.79529000148652,1.281271546837757,7,1.2012072681637467,7.270032856464056,25.14600000000001,4.437283340293205,31.13883045819793,31.24200000000001,0.0,50.26279352037733,4.084979225782793e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,6.100539969358344,904230.5598858548,34.310673667560714,1.2823943925091552,7,1.2014835264736368,7.307245075884623,25.14600000000001,4.4620432216975505,31.31258401191264,31.24200000000001,0.0,50.27183387581761,4.0858701360227086e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,6.112281087663534,895105.4382414772,34.00882724689568,1.283803420015195,7,1.2047973917006556,7.273470360757265,25.14600000000001,4.439570551320981,31.154881061901623,31.24200000000001,0.0,50.28317893417668,4.0930908328151025e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,6.1105707357364,904644.0321039828,35.52370021454775,1.2844844243681552,7,1.2043866520404485,7.3087727147066675,25.14600000000001,4.463059666205603,31.3197169558288,31.24200000000001,0.0,50.288661910037966,4.092408498094453e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,6.124868550151049,896042.7866550719,35.226791992902506,1.2864526516752568,7,1.208447929535335,7.276949139554442,25.14600000000001,4.441885225151009,31.171124387024626,31.24200000000001,0.0,50.30450967087058,4.101317748096285e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,6.122039264662527,905182.4437660147,36.74519909663345,1.286994540602951,7,1.2077094508650503,7.31076333907608,25.14600000000001,4.464384167245174,31.329011699966138,31.24200000000001,0.0,50.308873608399104,4.099864171034959e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,6.1387243634843385,897064.7254821364,36.45346370253419,1.2894932518439872,7,1.2124704928066066,7.280741912444834,25.14600000000001,4.4444088211208825,31.188833832427246,31.24200000000001,0.0,50.32899209456477,4.110347432695941e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,6.136092712825769,905920.4301955148,37.98047648341858,1.2902183362280073,7,1.2117858694107986,7.313497917191195,25.14600000000001,4.4662036725279926,31.34178015809118,31.24200000000001,0.0,50.3348304328127,4.108972023020366e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,6.155020712647129,898248.0479117463,37.69400318286333,1.293219715790861,7,1.2172071082863027,7.285138804893496,25.14600000000001,4.44733437990968,31.20936406954162,31.24200000000001,0.0,50.3589977180908,4.120932137815756e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,6.154664485877546,906974.2973026207,39.2380004275859,1.294591773398175,7,1.2171807369040188,7.317410231920282,25.14600000000001,4.468806808009216,31.36004777550327,31.24200000000001,0.0,50.370045778150505,4.120983870875836e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,6.175732734317185,899712.3116675615,38.95682809603494,1.2980788558151346,7,1.2232357507028186,7.290586976590728,25.14600000000001,4.450959428003948,31.234803003536477,31.24200000000001,0.0,50.39812490157765,4.134349979171633e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,6.180142209260608,908485.9180266358,40.52880771469409,1.3006446011555628,7,1.224595287865527,7.323026247657814,25.14600000000001,4.472543534433799,31.386270417079295,31.24200000000001,0.0,50.41878557086138,4.13744673538428e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,6.203283861563463,901600.5835228991,40.25283183845336,1.3046049066639727,7,1.2312699212309015,7.2976183568686706,25.14600000000001,4.455637895037132,31.26763435113777,31.24200000000001,0.0,50.45067665054858,4.152171647144248e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.21481650944704,910588.8744405556,41.86457808027589,1.308878491933003,7,1.2347108142284273,7.330838463891926,25.14600000000001,4.477741546013694,31.422747691324172,31.24200000000001,0.0,50.485091491899674,4.159845394315763e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.239995716356044,904047.8301836468,41.59357022048913,1.313303661253844,7,1.2420021712732485,7.306731620488468,25.14600000000001,4.461701584060419,31.310186554809963,31.24200000000001,0.0,50.520728040112324,4.1759023523257166e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,false,6.26027393813753,913363.2336799902,43.25453663248594,1.3195842545951506,7,1.2480143642737547,7.341138437382228,25.14600000000001,4.4845948357679415,31.470840952757488,31.24200000000001,0.0,50.57130842291895,4.1892169750243254e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,true,6.287456185638798,907135.2866330169,42.98813123066153,1.3244660696517676,7,1.2559220434354874,7.318222752783498,25.14600000000001,4.469347434731432,31.36384164723812,31.24200000000001,0.0,50.61062553023341,4.2065800839443825e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.317892225185091,916873.5338698787,44.70755176754413,1.332988402482652,7,1.2649453024844437,7.354156121127928,25.14600000000001,4.493256407443095,31.531623911881372,31.24200000000001,0.0,50.67926537005977,4.226465894027149e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.347036670892265,910928.5604014236,44.44524456751267,1.3383178671586442,7,1.2734692836532449,7.3323254210366136,25.14600000000001,4.47873092216833,31.42969068188302,31.24200000000001,0.0,50.722191491923645,4.245105198959324e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,false,5.738464523289575,884218.5446679761,29.41099561191374,1.2101578843948337,7,1.0982326256833617,7.556728388449579,25.14600000000001,4.628041846011198,32.477486638675074,31.24200000000001,0.0,49.690386415671036,3.848921811963436e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,true,5.739860767790644,872200.9942094416,29.077963473976137,1.209347529997859,7,1.0985214519123658,7.509508641449648,25.14600000000001,4.596623259485954,32.25700532972599,31.24200000000001,0.0,49.68386582092126,3.8492554308982775e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.748009911473708,884541.1242876354,30.523381978419494,1.2120408561991258,7,1.1009128302158586,7.558004837464433,25.14600000000001,4.628891156445206,32.483446711896185,31.24200000000001,0.0,49.70553843183098,3.8551512564245105e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.752630928472288,873227.0848863793,30.193561367965916,1.211925394623869,7,1.1021130120264864,7.513566473472142,25.14600000000001,4.599323217757728,32.2759524053174,31.24200000000001,0.0,49.70460946717852,3.8576188070101485e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.75741362039599,884893.1173564265,31.63782351371868,1.2139443697506869,7,1.103555677027717,7.559388053963396,25.14600000000001,4.629811506722725,32.48990531033492,31.24200000000001,0.0,49.72085599973977,3.861285452935477e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.76499272381496,874223.3782663321,31.3115711243485,1.214471713878343,7,1.105593506131095,7.517496471856986,25.14600000000001,4.601938119406788,32.29430259232834,31.24200000000001,0.0,49.72509973464595,3.8657093168631315e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.767243659011821,885309.2364826603,32.756388768479084,1.2160144098944186,7,1.1063210478458583,7.561017655499793,25.14600000000001,4.630895794126322,32.49751434474612,31.24200000000001,0.0,49.73751403730456,3.867688324510388e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.777557925468451,875231.7296103679,32.43403005345342,1.2171441147179949,7,1.1091351781547079,7.521467762471796,25.14600000000001,4.604580495652439,32.31284558352589,31.24200000000001,0.0,49.746609079248636,3.8739193666920714e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.778558095909145,885859.442000596,33.88332152997367,1.2185266786990556,7,1.1095074549847663,7.563174039382896,25.14600000000001,4.632330586515467,32.50758306326644,31.24200000000001,0.0,49.75773101770721,3.875037264226817e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.791417860893304,876326.0602339914,33.565034918728955,1.220219888148038,7,1.113045632758086,7.525776897516607,25.14600000000001,4.607447663328171,32.332966058443304,31.24200000000001,0.0,49.77135704857199,3.8829479965619646e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.79250831085288,886617.3507335478,35.023605237444656,1.2217680535390494,7,1.113441069045314,7.566151494717044,25.14600000000001,4.634311694928462,32.52148557844535,31.24200000000001,0.0,49.783815992741744,3.8840719114228226e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 2)",1667.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.807769081246974,877585.4031784488,34.709571205995815,1.2240023821010464,7,1.117664839889171,7.530741792268202,25.14600000000001,4.61075115361036,32.35614844638849,31.24200000000001,0.0,49.80179718710041,3.893563888532163e7
