index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 6, 8, 10, 1, 4, 1, 1, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.0297594322898185,1.0691439960133564e6,39.50015534156117,1.2934170072893396,6,1.1825312562937456,9.576612376577986,33.52800000000001,5.9720113478398265,41.90885156378826,22.860000000000007,226.03062704956844,60.339241053714275,4.045459649499243e7
"(3, 6, 8, 10, 1, 4, 1, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.343653590468132,1.1205423308275973e6,42.24921741384361,1.3609448280557885,6,1.2743499064083554,9.787280144228044,28.956000000000014,6.11218328662644,42.89251429211537,35.052000000000014,0.0,56.39533822718254,4.251976247977461e7
"(3, 6, 8, 10, 1, 4, 1, 2, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,184.8951777463378,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 3, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,175.97411781252939,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 4, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,166.99218802914126,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 5, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,157.96442471998438,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 6, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,148.90601929501238,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 7, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,0.0,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,139.83226684739967,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 8, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,130.75851439978692,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 9, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,121.70010897481494,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,5.0,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,112.67234566565809,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 11, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,103.69041588226996,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 12, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,94.76935594846154,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 13, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,10.0,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,85.92399622374069,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 14, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,77.16891092206991,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 15, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,68.51836879733982,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,15.0,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,59.986284862422764,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,51.58617330517364,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,43.33110176069643,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,20.0,0.0,false,5.81554941333017,1.0398723548733556e6,37.87016426689238,1.2466382344912372,6,1.1212556812879944,9.451369687266022,28.956000000000014,5.888678663511634,41.32406079657287,20.574000000000005,35.23364709460292,55.33238087761675,3.904796230565885e7
"(3, 6, 8, 10, 1, 4, 2, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.349245316662803,1.1212784071642268e6,42.29343026606122,1.362209084942563,6,1.2760046114281607,9.790390298876071,29.206000000000014,6.11425268913544,42.90703641498555,35.177000000000014,4.4666889847233415,56.65709476858799,4.2556426146282226e7
"(3, 6, 8, 10, 1, 4, 3, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.354042403150169,1.1219131276379693e6,42.33146404855165,1.3632917066752819,6,1.2774247713331168,9.793068382294763,29.414333333333346,6.116034604561884,42.919541084644806,35.281166666666685,8.188929805326126,56.87549573676227,4.2587883325509176e7
"(3, 6, 8, 10, 1, 4, 4, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.358960720941296,1.1225667154427597e6,42.37055184027097,1.3643999989739148,6,1.2788813841276099,9.79582272182508,29.62266666666668,6.117867258490619,42.93240181396926,35.38533333333334,11.91117062592891,57.09413555743592,4.262013851056885e7
"(3, 6, 8, 10, 1, 4, 5, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.363997140563808,1.123238729946122e6,42.41067028297968,1.365533321926032,6,1.2803735881870413,9.798651450186155,29.831000000000014,6.1197494084896205,42.94560988413769,35.489500000000014,15.633411446531698,57.31300828326615,4.2653171530097e7
"(3, 6, 8, 10, 1, 4, 6, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.369148454484826,1.1239287003483607e6,42.45179429695782,1.366690974932741,6,1.2819004213827905,9.801552576940095,30.039333333333346,6.12167973018193,42.95915600127671,35.593666666666685,19.35565226713448,57.53210739675515,4.26869604150815e7
"(3, 6, 8, 10, 1, 4, 7, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.374411984143816,1.1246362701618758e6,42.493905187996994,1.36787245438948,6,1.283461229268213,9.804524578174622,30.24766666666668,6.12365720960257,42.9730330498426,35.69783333333334,23.077893087737266,57.751428213872785,4.272148921238944e7
"(3, 6, 8, 10, 1, 4, 8, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.379784589192844,1.125360961898921e6,42.53697747039331,1.3690770371432173,6,1.2850550051490868,9.807565438371705,30.456000000000014,6.12568050568701,42.987231618856214,35.802000000000014,26.80013390834005,57.97096400896464,4.2756735331611045e7
"(3, 6, 8, 10, 1, 4, 9, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.385263792732076,1.1261024465408765e6,42.58099396336091,1.370304256170895,6,1.286681144835914,9.81067374807729,30.664333333333346,6.127748680627301,43.001745127209134,35.906166666666685,30.522374728942836,58.19071045513229,4.279268400836911e7
"(3, 6, 8, 10, 1, 4, 10, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.390846881755788,1.1268603276662475e6,42.62593368348697,1.3715535225993847,6,1.2883388461363248,9.81384782323283,30.87266666666668,6.129860613902,43.01656571159299,36.01033333333334,34.24461554954562,58.41066206884219,4.282931678215085e7
"(3, 6, 8, 10, 1, 4, 11, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.396531324937387,1.1276342440960256e6,42.671777599382686,1.3728243026304139,6,1.290027391133292,9.81708612418933,31.081000000000014,6.1320152810753905,43.0316861829852,36.114500000000014,37.966856370148406,58.63081389137813,4.2866616915722385e7
"(3, 6, 8, 10, 1, 4, 12, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.4023147047286,1.1284238524005555e6,42.71850765792296,1.3741160902601666,6,1.2917461020746013,9.820387184365222,31.289333333333346,6.134211706328611,43.047099693534115,36.218666666666685,41.6890971907512,58.85116121816578,4.290456853400203e7
"(3, 6, 8, 10, 1, 4, 13, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.408194685400694,1.1292288202633958e6,42.766106411149025,1.3754283947001202,6,1.2934943218486088,9.823749583306741,31.49766666666668,6.136448944534836,43.06279961077078,36.32283333333334,45.411338011353976,59.07169948694096,4.294315624941989e7
"(3, 6, 8, 10, 1, 4, 14, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.414169026041092,1.1300488299321278e6,42.81455720969763,1.3767607468133356,6,1.2952714243041346,9.827171960636104,31.706000000000014,6.1387260905399765,43.07877958273668,36.427000000000014,49.133578831956754,59.292424336443965,4.298236535497837e7
"(3, 6, 8, 10, 1, 4, 15, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.420235602164824,1.1308835836412308e6,42.863844511686146,1.378112709146027,6,1.2970768303092768,9.830653038286155,31.914333333333346,6.141042293956935,43.095033641803056,36.531166666666685,52.85581965255955,59.51333170114238,4.302218212576592e7
"(3, 6, 8, 10, 1, 4, 16, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.426392235333884,1.1317327641607064e6,42.913951653171964,1.3794838047849314,6,1.29890989499028,9.834191459463058,32.12266666666668,6.143396652016276,43.1115554527458,36.63533333333334,56.57806047316233,59.734417146616366,4.30625916670724e7
"(3, 6, 8, 10, 1, 4, 17, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.432637045507835,1.1325961174912238e6,42.964865519697206,1.3808736670517185,6,1.3007701453588616,9.83778612582195,32.33100000000002,6.145788433912659,43.128339887106385,36.73950000000002,60.300301293765116,59.95567726436336,4.310358243747671e7
"(3, 6, 8, 10, 1, 4, 18, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.438967936374783,1.1334733372722664e6,43.0165706397172,1.3822818274289064,6,1.3026569512309354,9.841435778681594,32.539333333333346,6.148216802157792,43.14538106777398,36.843666666666685,64.0225421143679,60.17710828409238,4.3145139954985775e7
"(3, 6, 8, 10, 1, 4, 19, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.4455088928472914,1.1343737505286713e6,43.069592936123016,1.383733639787724,6,1.3046072665646378,9.845178103144113,32.74766666666668,6.150706831274876,43.16285495631492,36.94783333333334,67.74478293497069,60.398944921058295,4.318807658209363e7
"(3, 6, 8, 10, 1, 4, 20, 7, 2, 1)",2333.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.4521336807431595,1.1352876385241807e6,43.12338655607822,1.3852032889406127,6,1.306583601491924,9.848973609951017,32.95600000000002,6.153232246309821,43.18057716708646,37.05200000000002,71.46702375557346,60.6209475997311,4.323156552703374e7
"(3, 7, 8, 10, 1, 4, 1, 1, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,210.31968663612443,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 7, 2, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.236187259954874,1.1027988848095e6,41.229400150964985,1.336173234753776,7,1.2426558184734575,9.713617686907257,25.14600000000001,6.063170523195103,42.548565075053354,31.24200000000001,0.0,51.55687095042604,4.18146705971619e7
"(3, 7, 8, 10, 1, 4, 1, 2, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,200.94319032907464,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 3, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,191.48644824875586,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 4, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,181.96518127204433,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 5, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,172.39532860764064,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 6, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,162.79299386283293,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 7, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,0.0,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,153.17439055398793,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 8, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,143.55578724514285,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 9, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,133.9534525003352,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,5.0,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,124.38359983593153,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 11, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,114.86233285921995,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 12, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,105.40559077890119,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 13, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,10.0,0.0,false,5.909547591172108,1.0505662022259587e6,38.45675884707737,1.2659276171128995,7,1.1479911706046577,9.49747594040926,28.956000000000014,5.91935636501939,41.53934291241678,20.574000000000005,96.02909447185142,54.755859732631784,3.9666043548984595e7
"(3, 7, 8, 10, 1, 4, 1, 14, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,5.731194760829617,1.0270294467384764e6,37.15260015681996,1.227149228917973,7,1.0974155866215902,9.395848779784325,25.14600000000001,5.851736736743654,41.06481920521863,18.669000000000004,74.69991922078289,50.60876002601449,3.8495068488273256e7
"(3, 7, 8, 10, 1, 4, 1, 15, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,5.731194760829617,1.0270294467384764e6,37.15260015681996,1.227149228917973,7,1.0974155866215902,9.395848779784325,25.14600000000001,5.851736736743654,41.06481920521863,18.669000000000004,66.80354711427967,50.60876002601449,3.8495068488273256e7
"(3, 7, 8, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,15.0,0.0,false,5.731194760829617,1.0270294467384764e6,37.15260015681996,1.227149228917973,7,1.0974155866215902,9.395848779784325,25.14600000000001,5.851736736743654,41.06481920521863,18.669000000000004,59.01530579684602,50.60876002601449,3.8495068488273256e7
"(3, 7, 8, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,5.731194760829617,1.0270294467384764e6,37.15260015681996,1.227149228917973,7,1.0974155866215902,9.395848779784325,25.14600000000001,5.851736736743654,41.06481920521863,18.669000000000004,51.347531264825356,50.60876002601449,3.8495068488273256e7
