index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(1, 13, 9, 10, 3, 4, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.3,0.0,0.0,1.0,false,3.6136400529512485,466824.56078661943,13.246754038198176,1.0941899314015089,6,0.37546371863014366,7.557764954814591,18.389599999999994,7.566231387943613,30.858278080651967,22.638636712229886,0.0,37.167246538199706,7.903699969039084e6,116645.9181628119,55735.85599493908,6266.895502107175,3648.3591155661375,25601.21665958639,106.04819402581636,4448.07562879366,5212.15480080434,9068.888750549375,13586.8841069633,54.80178111811938,1.1277569545247386,1.1105864828922232,0.812080343055091,0.16989563864357932,0.12163831872635227
"(1, 13, 9, 10, 3, 5, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.30833333333333335,0.0,0.0,1.0,false,3.6160017104223865,466980.63945588196,13.253712302262182,1.0948649196765678,6,0.400326058375561,7.558924446581024,18.389599999999994,7.56986818502336,30.863431377391667,22.638636712229886,0.0,37.17009578598617,7.90867638803661e6,116656.17798817261,55742.697411456254,6271.566991601507,3650.2983844406467,25603.761753727016,106.30515109222677,4453.337896763951,5212.090077161352,9070.86938837057,13588.389401205473,54.82008631455878,1.1278340250024887,1.1109467526689336,0.8123196105788447,0.16997454848164098,0.12167818728714362
"(1, 13, 9, 10, 3, 6, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.34444444444444444,0.0,0.0,1.0,false,3.627375207377692,467733.91195388814,13.287303379477681,1.0981155858561056,6,0.5221172701912815,7.564517298149053,18.389599999999994,7.5872819729192145,30.888288495471798,22.638636712229886,0.0,37.18381906070931,7.932643034999644e6,116705.67454776833,55775.91720778173,6294.065926408156,3659.660778519516,25616.016559431628,107.54745063192715,4478.752291354106,5211.801407849137,9080.458511873238,13595.698603265322,54.908425040254805,1.128205391749515,1.1126853389828755,0.8134739847093222,0.17035428043470202,0.1218705443297044
"(1, 13, 9, 10, 3, 7, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.38055555555555554,0.0,0.0,1.0,false,3.640816301257083,468627.5078028898,13.327175881156405,1.1019567838517461,6,0.6703809720641163,7.571145906863827,18.389599999999994,7.6076547756740025,30.917748978648568,22.638636712229886,0.0,37.20003754555971,7.960967497039663e6,116764.36040404388,55815.693957330564,6320.64380502235,3670.773155303873,25630.491994152104,109.02635800113968,4508.951071823176,5211.504259881046,9091.890478012094,13604.451940767978,55.01321557660795,1.1286446300362294,1.1147476435799575,0.8148423074076735,0.1708022027258099,0.12209861058438487
"(1, 13, 9, 10, 3, 8, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.4166666666666667,0.0,0.0,1.0,false,3.65668422417743,469686.9924711819,13.37448527763128,1.1064912555771886,6,0.8513132498845326,7.578996637140297,18.389599999999994,7.631430602732048,30.95264111321067,22.638636712229886,0.0,37.21918685264171,7.994407551800707e6,116833.89865915033,55863.35197691576,6352.016122355523,3683.956840894893,25647.572987521326,110.78663747601098,4544.819921655964,5211.212626161648,9105.520775399575,13614.942283162776,55.137455647322604,1.129163742089781,1.117192622488935,0.81646354060762,0.17133002466959277,0.1223688457791262
"(1, 13, 9, 10, 3, 9, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.4527777777777778,0.0,0.0,1.0,false,3.6754462207925975,470945.918294615,13.430750967107103,1.111852242063153,6,1.073283600533996,7.5883133062185335,18.389599999999994,7.6591794419347785,30.99404853133616,22.638636712229886,0.0,37.24183139044186,8.03394849758887e6,116916.4789960246,55920.60060821954,6389.097658570869,3699.6336858330037,25667.75755795086,112.88798927223745,4587.537674243524,5210.942682683252,9121.810608082536,13627.546709369326,55.28507644643801,1.1297783267497514,1.1200975872419985,0.8183882641807577,0.1719526480749062,0.12268970299344605
"(1, 13, 9, 10, 3, 10, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.4888888888888889,0.0,0.0,1.0,false,3.697719705854037,472448.93963407195,13.49800065284092,1.1182158327123992,6,1.3477876524100345,7.59941956715084,18.389599999999994,7.691642177722907,31.043409691035293,22.638636712229886,0.0,37.268717567468364,8.080892382127715e6,117015.01764758791,55989.72166754391,6433.0977431195815,3718.365848092327,25691.703498134775,115.41050061456302,4638.681328794751,5210.717184722052,9141.374441169084,13642.76903962878,55.461310831416284,1.1305090884487483,1.123565438044665,0.8206837980346615,0.17268969182982924,0.12307241086250983
"(1, 13, 9, 10, 3, 11, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.525,0.0,0.0,1.0,false,3.7243337025047505,474256.38111892267,13.57898179762089,1.125818547877801,6,1.6909392349293317,7.612751156047826,18.389599999999994,7.729795556329087,31.10266119724412,22.638636712229886,0.0,37.30084840524922,8.1369883574723685e6,117133.46223558752,56073.8063773865,6485.642991748903,3740.914468289543,25720.293692539035,118.46333942554715,4700.39560721564,5210.5682674534955,9165.042480579237,13661.292236910871,55.673227133972134,1.1313839787528603,1.127735153610401,0.8234410764056822,0.17356741436318163,0.1235321119423966
"(1, 13, 9, 10, 3, 12, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.5611111111111111,0.0,0.0,1.0,false,3.7564255873896766,476451.920322636,13.677519949152204,1.1349842569248718,6,2.1258854495330817,7.628910184979303,18.389599999999994,7.77495465384353,31.174479103606235,22.638636712229886,0.0,37.3395980772373,8.204635453293556e6,117277.29976306739,56177.10815521591,6548.945815809378,3768.336419000691,25754.735493340897,122.20017839345624,4775.6887593219235,5210.538784623031,9193.959315958728,13684.055942269451,55.93062959768867,1.1324415222926476,1.132799484994925,0.8267856826503296,0.1746213158226644,0.12408973757629849
"(1, 13, 9, 10, 3, 13, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.5972222222222222,0.0,0.0,1.0,false,3.7955949400365574,479154.28996165446,13.799067175375189,1.1461676038378605,6,2.6868654726547048,7.648746958583836,18.389599999999994,7.828929378231098,31.262642541848617,22.638636712229886,0.0,37.38689671213846,8.287208604927175e6,117454.33565067177,56305.63709422934,6626.112806803086,3802.135034940522,25796.721995367177,126.84206314082483,4868.873032304366,5210.688700768648,9229.741467335098,13712.388295307783,56.24742778615679,1.1337362612302724,1.1390318552106355,0.8308956283752236,0.1759009051854831,0.12477489643741582
"(1, 13, 9, 10, 3, 14, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.6333333333333333,0.0,0.0,1.0,false,3.8441671424845505,482538.35776333406,13.951693801677255,1.1600346139657898,6,3.4263540170139146,7.67350699581458,18.389599999999994,7.894289557023143,31.37268715176303,22.638636712229886,0.0,37.44557401032268,8.389615043509219e6,117676.13515352018,56468.28648118238,6721.6564866733725,3844.529943994704,25848.728636945463,132.71956519220956,4986.38507196859,5211.113317496798,9274.771710860585,13748.258046057119,56.64410699649697,1.1353490041180094,1.1468348873943373,0.8360325225421532,0.17747753623186915,0.12563102599495785
"(1, 13, 9, 10, 3, 15, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.6694444444444444,0.0,0.0,1.0,false,3.9056446088463144,486870.8903706493,14.147795487751317,1.1775827371274359,6,4.428310237965365,7.705077246801399,18.389599999999994,7.9748079661620705,31.512999378371116,22.638636712229886,0.0,37.519871016533834,8.51924588915757e6,117960.42506095613,56678.37995650145,6842.300978953002,3898.916805612961,25914.457071236142,140.34842930634005,5138.2199016126215,5211.9402725393065,9332.634860608705,13794.614790121275,57.151913922560894,1.1374028434775674,1.1568226022916686,0.8425939166848221,0.17945647007955406,0.12672404235537194
"(1, 13, 9, 10, 3, 16, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.7055555555555556,0.0,0.0,1.0,false,3.9855652896400833,492579.79307892977,14.407420792344492,1.2003890034434843,6,5.834471227650967,7.746458686302962,18.389599999999994,8.07627828193525,31.696916887266948,22.638636712229886,0.0,37.61649964668991,8.687791507433463e6,118335.87145341073,56957.03937930171,6998.604867692249,3970.7643961797226,25999.74858904998,150.57654923341255,5340.74665244016,5213.359594259302,9409.019165835012,13856.141038864394,57.820965482968816,1.1400975919912177,1.1699796323535705,0.8512159639989285,0.18200105753534204,0.12815904991943972
"(1, 13, 9, 10, 3, 17, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.7416666666666667,0.0,0.0,1.0,false,4.09323700747059,500396.49989637383,14.765209057482014,1.2310966204302005,6,7.901040795234309,7.80272469778405,18.389599999999994,8.208121016374083,31.946988049405114,22.638636712229886,0.0,37.74672193643949,8.914904257513221e6,118852.02440755398,57339.57770515587,7208.061644801028,4069.4643014359126,26114.370962989582,164.90082128409247,5622.737135137502,5215.641071094374,9513.471084805018,13940.676496374661,58.73691540019044,1.143784597549005,1.1879884122944755,0.862981938151138,0.1853779263807447,0.13011425185749442
"(1, 13, 9, 10, 3, 18, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.7777777777777778,0.0,0.0,1.0,false,4.2456884438601055,511684.87722323166,15.286666246902762,1.274539991394149,6,11.13513042717552,7.8831990148175395,18.389599999999994,8.38689233898324,32.304651680665074,22.638636712229886,0.0,37.93116388254133,9.236548068369372e6,119602.88900177642,57890.34974825465,7502.054379360995,4212.636254625045,26276.139325743978,186.22804879964383,6039.847501511078,5219.194891308004,9663.431698905137,14062.54841202791,60.05945990097223,1.1491855501639312,1.213985014784096,0.8799024485890542,0.19005650014852293,0.13291842349470723
"(1, 13, 9, 10, 3, 19, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.8138888888888889,0.0,0.0,1.0,false,4.478208546485322,529326.2616100612,16.11287351249119,1.340740687017537,6,16.677358866387888,8.007185141695212,18.389599999999994,8.645123779155073,32.85570113345473,22.638636712229886,0.0,38.21264859710604,9.727273298024561e6,120792.5724091774,58742.1290107829,7943.484832828899,4437.8108761619615,26521.866923806672,221.0401515704129,6715.833933444291,5224.730116617643,9894.888441275976,14251.445998778727,62.12591179512562,1.158233834160624,1.254592323541524,0.9061966087408999,0.1969547221936701,0.1372558906715003
"(1, 13, 9, 10, 3, 20, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,6,0.85,0.0,0.0,1.0,false,4.8665395141525645,560034.8789006771,17.58432649016675,1.4511362476349277,6,27.544700153824238,8.218144098681003,18.389599999999994,9.05272255790398,33.793296497836025,22.638636712229886,0.0,38.68301817129636,1.0547274540047774e7,122913.50475887745,60158.979602402804,8665.178034815197,4833.674502564923,26929.503503439566,286.0122317545219,7965.0612879244645,5230.2603774536565,10282.646810779199,14566.582823568453,65.72224870821984,1.1703723799554024,1.325241623756542,0.9516640127613846,0.20793161057604234,0.1446820445612031
"(1, 13, 9, 10, 4, 1, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.2,0.0,0.0,1.0,false,3.6085206424663587,467377.6278657084,13.229982448662298,1.0934951048863117,6,0.13319901554614513,7.561824344414433,18.389599999999994,7.434687215793243,30.87631981220682,22.638636712229886,0.0,37.16431382478428,5.920808994572639e6,116604.26995764194,57558.27074908298,6256.633004903574,3668.282161251787,25597.606769501803,106.60679776120946,4401.1275553785645,5327.491425915151,9349.485627354426,14102.158271925453,54.86588113403096,1.1276776381693685,1.1118368673178372,0.8132204467809782,0.16972221499023984,0.12204751022912458
"(1, 13, 9, 10, 4, 2, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.2361111111111111,0.0,0.0,1.0,false,3.6152544503377233,467810.349853245,13.249232949313107,1.0954205891512285,6,0.19081551265699065,7.565036982742225,18.389599999999994,7.444024209338073,30.89059820477478,22.638636712229886,0.0,37.17244142537751,5.931449375738752e6,116632.97077272285,57579.725326464584,6270.037042165765,3673.7149539214365,25604.883828218946,107.31364763664948,4415.629725783389,5327.968093846243,9355.61458030163,14106.280092553116,54.916637035671734,1.127897481700238,1.1128358503267968,0.8138868246525954,0.16994870751500818,0.12215894376228732
"(1, 13, 9, 10, 4, 3, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.2722222222222222,0.0,0.0,1.0,false,3.6234192582920715,468336.15830472414,13.27263082201928,1.0977554087530188,6,0.26207531045229326,7.568938643694028,18.389599999999994,7.455274889015119,30.90793892011613,22.638636712229886,0.0,37.18229850417256,5.944351621570818e6,116667.82750984102,57606.012273070606,6286.299515472469,3680.319666811509,25613.706786388495,108.17395928484915,4433.2583266171505,5328.564706017518,9363.094298000451,14111.34704017931,54.97831023820183,1.128164230652954,1.1140496832349414,0.8146965118746127,0.1702232580310315,0.12229433019320783
"(1, 13, 9, 10, 4, 4, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.3,0.0,0.0,1.0,false,3.6307802643890206,468811.34827294596,13.29378277012205,1.0998602176618097,6,0.327619648541772,7.572462735534338,18.389599999999994,7.465354435788731,30.923601550517514,22.638636712229886,0.0,37.19118512484628,5.955983774583557e6,116699.31393119381,57629.94117386185,6300.959792391161,3686.291115158148,25621.65853775912,108.95315158981606,4449.203529668854,5329.1174748711655,9369.87942826452,14115.973611798194,55.03404498897237,1.1284048363722423,1.1151466139366195,0.8154278869131925,0.17047053232149026,0.12241665544892581
"(1, 13, 9, 10, 4, 5, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.30833333333333335,0.0,0.0,1.0,false,3.6331874842122835,468966.97562712803,13.300711504030117,1.1005485246500586,6,0.34931859294924633,7.573616490808965,18.389599999999994,7.468637853221503,30.928729351738077,22.638636712229886,0.0,37.19409136858151,5.959787801621093e6,116709.6228608499,57637.81366402031,6305.754411042357,3688.247350571426,25624.25852958766,109.20866998359213,4454.428119604979,5329.301323691843,9372.106853650257,14117.498581926235,55.0522981694977,1.1284835478514577,1.1155058548595846,0.8156673609237268,0.17055135635053115,0.12245671245499112
"(1, 13, 9, 10, 4, 6, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.34444444444444444,0.0,0.0,1.0,false,3.6447810177410487,469718.0401267878,13.33415850825743,1.1038636777906712,6,0.4556214952525255,7.5791816869927855,18.389599999999994,7.484364302544835,30.953463556999495,22.638636712229886,0.0,37.20809119914095,5.978109070076201e6,116759.34967206627,57676.0682375026,6328.857406690956,3697.692064593128,25636.779619813573,110.4437043797159,4479.6519496977235,5330.209339097884,9382.894944038673,14124.928532567466,55.140385805057925,1.128862886970117,1.1172394733038478,0.8168229744358518,0.17094048578381688,0.12264999183741475
"(1, 13, 9, 10, 4, 7, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.38055555555555554,0.0,0.0,1.0,false,3.658480486324387,470608.75744800136,13.373847989942112,1.1077801806647873,6,0.5850470118585926,7.585775811197247,18.389599999999994,7.502771157559426,30.982770775685992,22.638636712229886,0.0,37.224630865575634,5.999758828051672e6,116818.29790085094,57721.857867858,6356.138871879263,3708.900580085859,25651.56481135236,111.91405804606356,4509.623656225296,5331.319157874439,9395.751051590729,14133.858640813889,55.244850778714536,1.1293114230549555,1.1192953397279681,0.8181919622395092,0.17139931588610005,0.12287912340217669
"(1, 13, 9, 10, 4, 8, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.4166666666666667,0.0,0.0,1.0,false,3.6746544777141805,471664.72333795007,13.420930837810399,1.1124042894566177,6,0.7430144216761583,7.593584853228616,18.389599999999994,7.524265077913944,31.01747762915874,22.638636712229886,0.0,37.244163624088614,6.025320440669399e6,116888.12670809294,57776.80427756584,6388.371665095193,3722.1999203026453,25669.01557663903,113.66328903051648,4545.199231395429,5332.687019293179,9411.08905696668,14144.625596418113,55.36869050081432,1.1298416703549103,1.1217323994658202,0.8198143629207126,0.1719404711888494,0.12315065148364333
"(1, 13, 9, 10, 4, 9, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.4527777777777778,0.0,0.0,1.0,false,3.693777717875046,472919.201774667,13.476911377568339,1.1178709595368532,6,0.9368447789432754,7.602850205568543,18.389599999999994,7.549366546859494,31.058656972891747,22.638636712229886,0.0,37.26726025480835,6.055544362497314e6,116971.0308980344,57842.86012656777,6426.479013501526,3738.014258708666,25689.63638199608,115.75103133461195,4587.5522287845915,5334.372924014445,9429.424024573795,14157.633220420126,55.51580496834646,1.1304694486914402,1.124627348928494,0.8217400054689431,0.17257894337557883,0.12347304532162197
"(1, 13, 9, 10, 4, 10, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.4888888888888889,0.0,0.0,1.0,false,3.7164803554926094,474416.6081629944,13.543799761419752,1.12436034794468,6,1.1765973220464758,7.613893044128331,18.389599999999994,7.578753748432206,31.1077362553797,22.638636712229886,0.0,37.29468498992507,6.091427220826828e6,117069.92058308357,57922.7278824389,6471.729525527933,3756.9116250112825,25714.10225506182,118.25609479236144,4638.226956720535,5336.4645451313645,9451.456568428284,14173.442406204686,55.69139714933503,1.131216017542457,1.1280824945398134,0.8240365572630153,0.17333526041625383,0.12385760304089125
"(1, 13, 9, 10, 4, 11, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.525,0.0,0.0,1.0,false,3.743607003025724,476216.9165113209,13.624321859360691,1.1321132659425612,6,1.4763765623443228,7.6271459768505485,18.389599999999994,7.6133217988947575,31.166638178589558,22.638636712229886,0.0,37.327458704090056,6.134304830830574e6,117188.74786103104,58020.01182219892,6525.796139054562,3779.66059159435,25743.31345115023,121.28699313195364,4699.344314102604,5339.076447609065,9478.126334323324,14192.803162859062,55.90249807894633,1.1321099221696158,1.132236075540449,0.8267945573348829,0.17423634964241497,0.12431956020894469
"(1, 13, 9, 10, 4, 12, 1, 7, 2, 1)",2833.0,nacelle,2.25,10.970703472840606,1.0,8,0.5611111111111111,0.0,0.0,1.0,false,3.7763164853003253,478402.9880358575,13.722254059676219,1.1414597554094676,6,1.8564507054978476,7.643203954173107,18.389599999999994,7.654275231746804,31.238006966689817,22.638636712229886,0.0,37.36698296090232,6.18601076854569e6,117332.97144986308,58139.733803249685,6590.988426792648,3807.325711108834,25778.504515856297,124.99469834475798,4773.84405522617,5342.369640418956,9510.735130629319,14216.762016134271,56.15881456299041,1.1331906056043963,1.1372789135783397,0.8301393728284847,0.1753191632902567,0.1248799135855141
