index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(2, 9, 8, 11, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.1,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.967942533153769,809900.0566292065,28.950051752272632,1.0632560786896268,7,0.8888745246925562,8.416068118184691,25.14600000000001,5.199820421048958,36.489967867010236,31.24200000000001,0.0,48.50916950214364,3.3412566338073023e7
"(2, 9, 8, 11, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.1,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.973659388347287,792645.7207596198,28.38624262689308,1.0637898692355874,7,0.8902302075129898,8.332779337022965,25.14600000000001,5.144402593894657,36.10107083434848,31.24200000000001,0.0,48.51345842269908,3.3439603687327456e7
"(2, 9, 8, 12, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.1,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,5.035559597898474,812897.7933317999,29.94836021209243,1.0791657947879383,7,0.9066197313204377,8.430715304525446,25.14600000000001,5.209566214295142,36.5583593985624,31.24200000000001,0.0,48.63700285415138,3.384874414263155e7
"(2, 9, 9, 1, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,0.75,2,0.3,0.0,0.0,1.0,false,4.789895331637492,834294.4854005721,20.476860210895275,1.0219699306618197,7,0.8429680620571143,8.751197911271577,25.14600000000001,5.422805614114552,38.05477623940037,31.24200000000001,0.0,48.17756568196132,3.228125742624342e7
"(2, 9, 9, 1, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,0.75,2,0.3,0.0,0.0,1.0,true,4.721219834944925,796767.0922180152,19.715226522088134,1.0056865482533988,7,0.825113372619232,8.566634113362692,25.14600000000001,5.300002464533153,37.19299975110985,31.24200000000001,0.0,48.04683412728034,3.1816136429314207e7
"(2, 9, 9, 2, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.775574595226722,828440.9485214299,21.164761957413837,1.0186999035695392,7,0.8392498106126205,8.722702983852214,25.14600000000001,5.403845954236298,37.921725994640695,31.24200000000001,0.0,48.15130958668758,3.2185172522234123e7
"(2, 9, 9, 2, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.717921722143424,793975.7729427262,20.427000669289217,1.0048435476481927,7,0.824251404112275,8.552751120090397,25.14600000000001,5.290765142161315,37.12817643621976,31.24200000000001,0.0,48.0400673407546,3.1793237041027997e7
"(2, 9, 9, 3, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.763891142369611,823376.1539856399,21.856872420000858,1.0160818291557876,7,0.8362181114414338,8.697957453305618,25.14600000000001,5.387381029242259,37.80618266134919,31.24200000000001,0.0,48.13028914744847,3.2106554751780175e7
"(2, 9, 9, 3, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.715729949636432,791542.8235322302,21.140007880240155,1.004328724100807,7,0.8236742270226733,8.540621796594726,25.14600000000001,5.2826946584346235,37.071541462699116,31.24200000000001,0.0,48.03593460098093,3.1777609526057653e7
"(2, 9, 9, 4, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.755006442098708,819009.2459771376,22.554530865532065,1.0141771371679464,7,0.8339110926043865,8.676555910791064,25.14600000000001,5.373141092394055,37.70625327995828,31.24200000000001,0.0,48.114997135332835,3.2046333881526668e7
"(2, 9, 9, 4, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.715151034601273,789463.5117348951,21.856256535965546,1.0042784752188874,7,0.823510578210199,8.530236502564657,25.14600000000001,5.275784598982709,37.02304981742252,31.24200000000001,0.0,48.03553124985691,3.1772466426719867e7
"(2, 9, 9, 5, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.749767198594465,815326.4349623488,23.26131777561237,1.013214069868194,7,0.8325429615740335,8.658467594538928,25.14600000000001,5.361105675743802,37.62179421574598,31.24200000000001,0.0,48.10726512891585,3.2009878237627953e7
"(2, 9, 9, 5, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.717308857862722,787786.2266479834,22.579748868190464,1.0049822406900695,7,0.8240469517277367,8.521854574103275,25.14600000000001,5.270207518177665,36.983912408264324,31.24200000000001,0.0,48.041180694171466,3.1785002807383653e7
"(2, 9, 9, 6, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.749217998211788,812341.7675439138,23.981686037016942,1.0134615095328894,7,0.832379224857941,8.643794449486085,25.14600000000001,5.351342610358445,37.55328147619962,31.24200000000001,0.0,48.10925207916349,3.2003856393276013e7
"(2, 9, 9, 6, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.7234613506219905,786571.7543315442,23.315213733662205,1.00675548082084,7,0.8256048304876593,8.515797122895878,25.14600000000001,5.266177073989087,36.9556285893971,31.24200000000001,0.0,48.05541554476678,3.1823291329404045e7
"(2, 9, 9, 7, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.755256599066929,810130.6648359579,24.722631570578173,1.0153329705013074,7,0.8339054016523956,8.63293701030715,25.14600000000001,5.344118399854175,37.50258526213456,31.24200000000001,0.0,48.124277354980556,3.2040558876630433e7
"(2, 9, 9, 7, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.73563990601131,785925.7992402471,24.069599149592946,1.01003703294279,7,0.8287052447954121,8.51260861324346,25.14600000000001,5.2640555364382555,36.94074060658425,31.24200000000001,0.0,48.08175951611749,3.1900508771743633e7
"(2, 9, 9, 8, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.770252845436025,808802.2990103674,25.492996517382565,1.0193232885842987,7,0.8377322630859976,8.626458913088799,25.14600000000001,5.339808070576595,37.472337337379614,31.24200000000001,0.0,48.15631556819056,3.2135382442083582e7
"(2, 9, 9, 8, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.75630727331801,785978.8478827514,24.851547856651884,1.0153374522828853,7,0.8339846364221029,8.512955052687987,25.14600000000001,5.26428604673014,36.94235822266765,31.24200000000001,0.0,48.12431348658706,3.2032670400585864e7
"(2, 9, 9, 9, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.79643485233454,808459.1071126971,26.30193192564359,1.025895298652015,7,0.8444432109229433,8.62488482124932,25.14600000000001,5.338760717640599,37.46498749221473,31.24200000000001,0.0,48.209086102719034,3.230279840808155e7
"(2, 9, 9, 9, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.787768084881475,786851.931395404,25.67004750224038,1.0231354232759784,7,0.8420489138516652,8.517449877685884,25.14600000000001,5.267276766864928,36.96334573238546,31.24200000000001,0.0,48.18692476277193,3.2234754213753797e7
"(2, 9, 9, 10, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,4.8349847885030055,809132.3370522646,27.155852701844317,1.0352695956744706,7,0.8543661951181689,8.628377652533013,25.14600000000001,5.341084741568658,37.481296432060766,31.24200000000001,0.0,48.28436575053005,3.2550495163837608e7
"(2, 9, 9, 10, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,1.0,2,0.3,0.0,0.0,1.0,true,4.831249515269355,788598.0308190254,26.531617857611266,1.0336809887543694,7,0.853241366672075,8.526356357759608,25.14600000000001,5.27320286839258,37.00493240977249,31.24200000000001,0.0,48.271607467822925,3.2514710837282788e7
"(2, 9, 9, 11, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.886792996360114,810843.7320131967,28.060914127989342,1.0476310642131055,7,0.867769351159684,8.637042373938547,25.14600000000001,5.346849984215919,37.521754275199434,31.24200000000001,0.0,48.38364998821256,3.2884208353329655e7
"(2, 9, 9, 11, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,10.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.887607997646669,791244.9505028663,27.44190175570074,1.0471233602763104,7,0.8678249767918631,8.539802499072664,25.14600000000001,5.282149522729282,37.067715948977416,31.24200000000001,0.0,48.37957179018675,3.2878109968160115e7
"(2, 9, 9, 12, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,10.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.95383583744108,813695.6915063376,29.02751514021974,1.0634119811137375,7,0.8852223161527346,8.651373053744079,25.14600000000001,5.356385183619602,37.588667955225276,31.24200000000001,0.0,48.5104220062534,3.3316709793012287e7
"(2, 9, 10, 1, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,0.75,2,0.3,0.0,0.0,1.0,false,4.733629156150572,843985.4431472481,19.913510255955433,1.0120119191540624,7,0.828646617729172,9.050538339155127,25.14600000000001,5.621977649788041,39.45247473535468,31.24200000000001,0.0,48.09761363093906,3.1918306075448863e7
"(2, 9, 10, 1, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,0.75,2,0.3,0.0,0.0,1.0,true,4.644848753215966,799089.1584131991,19.038884694611397,0.9912644685255695,7,0.8057502499573076,8.823757815934977,25.14600000000001,5.471084772470354,38.393577350669155,31.24200000000001,0.0,47.93107328539611,3.131888361916817e7
"(2, 9, 10, 2, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.714755803804535,836693.7766807172,20.56224494458634,1.007735572393234,7,0.82377886232916,9.01414081895695,25.14600000000001,5.597759844519993,39.282525224701715,31.24200000000001,0.0,48.06328284894527,3.1791922286204476e7
"(2, 9, 10, 2, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.639803655561831,795745.8836608464,19.72098930032485,0.990038084310639,7,0.8044494291242233,8.806636383956013,25.14600000000001,5.459692691270343,38.31363292119539,31.24200000000001,0.0,47.921230762875744,3.1284354902849372e7
"(2, 9, 10, 3, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.699396321092502,830457.5883327557,21.21764059917529,1.0043025179113698,7,0.8198221199994908,8.982876816136498,25.14600000000001,5.576957725911833,39.13654544499532,31.24200000000001,0.0,48.03572370050944,3.1688841521365914e7
"(2, 9, 10, 3, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.636152572926424,792848.9140413889,20.40474539381034,0.9892025696871022,7,0.803504784735065,8.791762304185498,25.14600000000001,5.449795930022257,38.24418196506848,31.24200000000001,0.0,47.914525684544785,3.1259015760123394e7
"(2, 9, 10, 4, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.687484686434604,825120.1393758571,21.880323147163075,1.0017241337768779,7,0.8167540718286308,8.956020396208734,25.14600000000001,5.559088279189468,39.011145818873466,31.24200000000001,0.0,48.015026647318,3.1608483858027346e7
"(2, 9, 10, 4, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.634340305744218,790375.3838575447,21.092007397725567,0.9888804386065776,7,0.8030280058062711,8.779036371699872,25.14600000000001,5.4413284807808475,38.18476126863753,31.24200000000001,0.0,47.91194045220009,3.1245670322612263e7
"(2, 9, 10, 5, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.67971550495022,820624.2339331703,22.553365781616552,1.000194483645896,7,0.814747147646636,8.933336139743037,25.14600000000001,5.543994863408791,38.90522711164064,31.24200000000001,0.0,48.00274821354562,3.155521189157753e7
"(2, 9, 10, 5, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.635451168752984,788361.9905320641,21.78662762866326,0.989351941269325,7,0.8032928812096973,8.76866874830787,25.14600000000001,5.434430178835198,38.13635213217683,31.24200000000001,0.0,47.91572449324702,3.125125409544814e7
"(2, 9, 10, 6, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.6770285885685245,816953.7288678025,23.240843821776707,0.9999593783753533,7,0.814036979514909,8.914787334638605,25.14600000000001,5.531653051452146,38.81861790492734,31.24200000000001,0.0,48.000861433859974,3.153500160711588e7
"(2, 9, 10, 6, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.640715769469438,786861.2390381173,22.493192182745666,0.9909260486610076,7,0.8046109626514386,8.760950286945851,25.14600000000001,5.429294548901714,38.10031262387168,31.24200000000001,0.0,47.92835765536267,3.1283661474705663e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.681252372974879,814164.1976992919,23.94944741459493,1.0014173961163664,7,0.8150867516146378,8.900693825659468,25.14600000000001,5.5222756583181685,38.752811637320484,31.24200000000001,0.0,48.01256486256275,3.155968486771697e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.652145987753335,785973.7270854327,23.218476821340875,0.9940373239514401,7,0.8074935900612942,8.75641803427924,25.14600000000001,5.4262789255321024,38.07915035461125,31.24200000000001,0.0,47.95332849433489,3.1355941417184044e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.694707008600044,812351.0512111478,24.687739043553538,1.005053088805945,7,0.8184889732730161,8.891572378553182,25.14600000000001,5.516206524251339,38.710221222816415,31.24200000000001,0.0,48.041749515349,3.1644330031947028e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.672187975443974,785826.5088740194,23.970915209402726,0.9991924533530858,7,0.8125673385939329,8.755742658207753,25.14600000000001,5.42582955079193,38.075996847662665,31.24200000000001,0.0,47.9947057351149,3.1484001851144955e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.719580572704361,811605.7812059391,25.46460059757429,1.0113210033880164,7,0.8248115420241363,8.88791282379435,25.14600000000001,5.513771567583012,38.693133807600084,31.24200000000001,0.0,48.09206751569806,3.1803144084198203e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.703130828659596,786537.6768561243,24.75927428526804,1.006866763162602,7,0.8204289029116337,8.75954302328306,25.14600000000001,5.428358198371219,38.09374174295593,31.24200000000001,0.0,48.05630914893795,3.1682719516896646e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,4.757022183126556,811949.2790935731,26.286239785352436,1.0204364650620368,7,0.8343709224213055,8.889834534776393,25.14600000000001,5.51505021574616,38.70210677716604,31.24200000000001,0.0,48.1652536096644,3.2043588132686052e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,true,4.746193212506388,788158.5948890394,25.58999638311144,1.017317798704748,7,0.8314166728364055,8.768083222499753,25.14600000000001,5.434040587733298,38.13361815953192,31.24200000000001,0.0,48.140212490244714,3.1959976625454593e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.807885209863902,813392.9487048214,27.158540118676843,1.0325721732326747,7,0.8474236142102285,8.897395801165223,25.14600000000001,5.520081252915382,38.73741230116058,31.24200000000001,0.0,48.262702809727706,3.2371167299160548e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.802194688471185,790709.603741471,26.468393623040846,1.0306734460348532,7,0.8457825231814603,8.781457249273663,25.14600000000001,5.442939259244342,38.196064977153284,31.24200000000001,0.0,48.2474547615797,3.232112188152931e7
"(2, 9, 10, 12, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,11.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.87414226676646,816038.0838049682,28.091835509440585,1.0481721052076174,7,0.8645343587602397,8.911101741995731,25.14600000000001,5.529200769966031,38.80140891204233,31.24200000000001,0.0,48.38799580120422,3.2798607893214043e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,false,4.699235409473348,857268.2581668172,19.477288524844944,1.0066077039862824,7,0.8199904082202919,9.363421957239929,25.14600000000001,5.830160913182987,40.9134099170736,31.24200000000001,0.0,48.05422853408667,3.1699474079937503e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,true,4.584775930606853,803109.8695145871,18.45875531929745,0.9801557764458273,7,0.7906449086020502,9.083374768984543,25.14600000000001,5.643826013604501,39.60579658669826,31.24200000000001,0.0,47.84192608112271,3.0928604197065134e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.674061473522922,847987.883240208,20.082459080001442,1.000937997899713,7,0.8135260682138602,9.316092612585887,25.14600000000001,5.7986694037050075,40.69241686810532,31.24200000000001,0.0,48.00871617762929,3.153115985722246e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.5775482134183765,799074.5868329471,19.113133491811215,0.9784488607389037,7,0.7887991327347516,9.062155303943387,25.14600000000001,5.629707225581007,39.5067173724983,31.24200000000001,0.0,47.82822952816005,3.08795456480616e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.653800260428125,840188.3194028959,20.698996356420942,0.9964178536991602,7,0.8083331432130036,9.276105646977081,25.14600000000001,5.772063290401094,40.50570730106031,31.24200000000001,0.0,47.97243445788181,3.1395458426247794e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.572103558403135,795605.1098539627,19.769864325643287,0.9772174350280854,7,0.7874063515895042,9.04385879782406,25.14600000000001,5.617533285711728,39.4212862155209,31.24200000000001,0.0,47.81834898889061,3.08422692738716e7
"(2, 9, 11, 4, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,12.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.637984187941721,833595.3360702897,21.326123947439264,0.9929695798075551,7,0.8042833118989802,9.242154821942673,25.14600000000001,5.749473441837343,40.347182047981356,31.24200000000001,0.0,47.94475804212481,3.1289122465239726e7
"(2, 9, 11, 4, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,12.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.568794682145527,792651.4972083594,20.430574742378703,0.9765637967884256,7,0.7865538092409434,9.028246680517418,25.14600000000001,5.607145456686688,39.34838916973114,31.24200000000001,0.0,47.813104311748305,3.081896877222251e7
"(2, 9, 11, 5, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,12.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.627009094377088,828065.6644199748,21.965712756434847,0.9907215673325931,7,0.8014696557226899,9.213581375527436,25.14600000000001,5.730461537802302,40.21376517756002,31.24200000000001,0.0,47.92671614294115,3.12145341126523e7
"(2, 9, 11, 5, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,12.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.568645335993244,790232.8453721994,21.098923523735287,0.9767544023493634,7,0.7864977357635695,9.015446526202693,25.14600000000001,5.598628622492844,39.28862191223048,31.24200000000001,0.0,47.814633706101105,3.0816180291983332e7
"(2, 9, 11, 6, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,12.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.62164909129674,823534.8392266291,22.621227547603798,0.9898826001415743,7,0.8000825538491539,9.19011583648509,25.14600000000001,5.7148482803072005,40.104198458296146,31.24200000000001,0.0,47.91998293335377,3.11765718238294e7
"(2, 9, 11, 6, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,12.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.572844337326855,788389.3389158185,21.779329246277513,0.978088624531574,7,0.7875365640255368,9.005695793007087,25.14600000000001,5.592140780561136,39.243093196920256,31.24200000000001,0.0,47.82533940170905,3.08415231839922e7
"(2, 9, 11, 7, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,12.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.623627230312729,820027.3352470899,23.298934262458296,0.9908293683365587,7,0.8005542464474107,9.171938095189702,25.14600000000001,5.702753362947234,40.019321845243745,31.24200000000001,0.0,47.92758175420651,3.1186367805443738e7
