index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 9, 8, 10, 1, 4, 1, 8, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,5.879689343441315,1.0270795514286992e6,37.200075747229064,1.2583651530957733,7,1.1393011382454923,9.398969192744207,28.956000000000014,5.85381296482202,41.0793892268212,20.574000000000005,159.48423509492,53.88833391145476,3.946075255066115e7
"(3, 9, 8, 10, 1, 4, 1, 9, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,5.879689343441315,1.0270795514286992e6,37.200075747229064,1.2583651530957733,7,1.1393011382454923,9.398969192744207,28.956000000000014,5.85381296482202,41.0793892268212,20.574000000000005,149.20825260939458,53.88833391145476,3.946075255066115e7
"(3, 9, 8, 10, 1, 4, 1, 10, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,5.0,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,119.66605444717477,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 1, 11, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,110.89199748290429,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 1, 12, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,102.17740163005406,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 1, 13, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,10.0,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,93.53675402248741,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 1, 14, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,84.98429157661315,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 1, 15, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,76.53395281816736,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 1, 16, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,15.0,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,68.19933071865455,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 1, 17, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,59.99362670103433,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 1, 18, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,51.92960597028561,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 1, 19, 1, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.0,20.0,0.0,false,5.6959918487180135,1.0028023992132808e6,35.8698067160426,1.2183787022684178,7,1.08735567054807,9.292874134383444,25.14600000000001,5.783220532994431,40.5840037403118,18.669000000000004,44.01955431999293,49.75654082759599,3.82547943874348e7
"(3, 9, 8, 10, 1, 4, 2, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.131169870979402,1.0672096722237044e6,39.2890968115285,1.312549541088138,7,1.2117807811224413,9.566932862626752,25.39600000000001,5.965570893031808,41.8636553896969,31.36700000000001,5.067074790974977,50.764651180759124,4.111448698442034e7
"(3, 9, 8, 10, 1, 4, 3, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.136836600703433,1.0679408741969757e6,39.331681394570495,1.3138110582797513,7,1.2134295232702863,9.570093449337044,25.604333333333344,5.967673851504415,41.87841299301344,31.471166666666676,9.289637116787459,50.983141142757574,4.115165323605707e7
"(3, 9, 8, 10, 1, 4, 4, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.142629082338359,1.0686910755526214e6,39.37530446173541,1.315099346630894,7,1.215115692012571,9.573332414603977,25.81266666666668,5.969828960689806,41.89353656624425,31.575333333333347,13.512199442599938,51.20184679931833,4.1189647600740135e7
"(3, 9, 8, 10, 1, 4, 5, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.1485446261052425,1.0694598274252662e6,39.41994303021249,1.3164138141452928,7,1.2168385187199724,9.576647795844389,26.02100000000001,5.97203491474471,41.909016945576916,31.67950000000001,17.734761768412422,51.42076339415217,4.122845176872124e7
"(3, 9, 8, 10, 1, 4, 6, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.154580863944436,1.070246719015616e6,39.465576692966536,1.3177539407821337,7,1.2185973412145192,9.580037837456922,26.229333333333344,5.974290545545267,41.924845933651,31.78366666666668,21.9573240942249,51.63988716273977,4.126804978001445e7
"(3, 9, 8, 10, 1, 4, 7, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.1607359767137755,1.0710514192907573e6,39.51218776006723,1.3191193582794434,7,1.2203917094409598,9.583500972263119,26.43766666666668,5.976594810338494,41.941016212901715,31.887833333333344,26.17988642003738,51.859214283501046,4.130843013967387e7
"(3, 9, 8, 10, 1, 4, 8, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.16700833604798,1.0718735971995024e6,39.55976018798331,1.3205097070301783,7,1.2222211904415197,9.587035782760822,26.64600000000001,5.97894676596148,41.95752116464197,31.99200000000001,30.402448745849863,52.0787423039452,4.134958198077602e7
"(3, 9, 8, 10, 1, 4, 9, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.173397001361109,1.072712989535496e6,39.60828106339477,1.3219247787375257,7,1.224085564535822,9.59064108456135,26.854333333333344,5.98134562435794,41.97435525865221,32.09616666666668,34.62501107166234,52.2984695510313,4.1391499154103026e7
"(3, 9, 8, 10, 1, 4, 10, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.179903233535265,1.0735694884733506e6,39.657745973612776,1.323364791877213,7,1.2259852157669133,9.594316341462449,27.06266666666668,5.983791028755171,41.99151599126436,32.20033333333334,38.847573397474825,52.51839779084962,4.143418928154675e7
"(3, 9, 8, 10, 1, 4, 11, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.186527876799128,1.0744429920138181e6,39.70815083119976,1.3248299207754008,7,1.2279204757068412,9.598061041406808,27.27100000000001,5.9862826384457755,42.009000971549305,32.30450000000001,43.07013572328731,52.73852843122925,4.147765840113212e7
"(3, 9, 8, 10, 1, 4, 12, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.193272078176004,1.0753334180074036e6,39.75949263385375,1.326320387331747,7,1.2298917410624979,9.60187475418075,27.479333333333344,5.988820167178631,42.026808190727245,32.40866666666668,47.29269804909979,52.95886326491005,4.152191411716572e7
"(3, 9, 8, 10, 1, 4, 13, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.200137959861252,1.0762407397204284e6,39.811771415980985,1.3278365783497148,7,1.2318996369092747,9.605757279157817,27.68766666666668,5.991403481462983,42.04493671202094,32.51283333333334,51.515260374912266,53.17940541384675,4.1566969441293046e7
"(3, 9, 8, 10, 1, 4, 14, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.207129570026981,1.0771651273340837e6,39.86499804851357,1.3293793406815881,7,1.2339454648701282,9.609709235455362,27.89600000000001,5.994032993240729,42.06338942625073,32.61700000000001,55.73782270072474,53.40016170265921,4.1612851890894026e7
"(3, 9, 8, 10, 1, 4, 15, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.214253162983107,1.078106876260503e6,39.919190300774886,1.3309499072010023,7,1.2360310666450174,9.613731760114913,28.104333333333344,5.996709459064786,42.082171642559906,32.72116666666668,59.96038502653724,53.62114206761789,4.1659601600582495e7
"(3, 9, 8, 10, 1, 4, 16, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.221519315333449,1.0790666326140612e6,39.97438527400923,1.3325504259621286,7,1.2381596081450994,9.617827446318472,28.31266666666668,5.99943460435976,42.10129546919131,32.82533333333334,64.18294735234971,53.8423638174461,4.170728794450611e7
"(3, 9, 8, 10, 1, 4, 17, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.228946413428685,1.080045624629614e6,40.030652167554095,1.3341846324357343,7,1.2403365377812947,9.622001301436102,28.52100000000001,6.002211760877719,42.12078428686119,32.92950000000001,68.40550967816219,54.0638570440709,4.17560312591549e7
"(3, 9, 8, 10, 1, 4, 18, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.236570507571615,1.081046410701543e6,40.088133538686755,1.3358598825510593,7,1.2425725164763275,9.62626385128111,28.729333333333344,6.005047932175368,42.14068724333592,33.03366666666668,72.62807200397468,54.28568100116398,4.1806068016537786e7
"(3, 9, 8, 10, 1, 4, 19, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.24448264465625,1.0820756289311766e6,40.14719690246446,1.337594734337154,7,1.244894311678599,9.630642550991306,28.93766666666668,6.0079613860681444,42.161132533811546,33.13783333333334,76.85063432978716,54.507985179028815,4.185799431469853e7
"(3, 9, 8, 10, 1, 4, 20, 7, 2, 1)",2667.0,fuselage,2.54,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.253152769329461,1.0831681331238898e6,40.20976519433298,1.3394851899244855,7,1.2474399190338528,9.635281981615544,29.14600000000001,6.011048322397891,42.182795244897484,33.24200000000001,81.07319665559963,54.73154291453813,4.19148890828457e7
"(3, 10, 8, 10, 1, 4, 1, 1, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,5.960304375362215,1.0366052620889131e6,37.7195155872281,1.2749459343040783,7,1.1623423549013752,9.440259515486249,28.956000000000014,5.881286292405248,41.272184508107,20.574000000000005,245.10734146209228,53.53326464643087,3.9990968256210044e7
"(3, 10, 8, 10, 1, 4, 1, 7, 2, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.201212854121408,1.0756473398350116e6,39.75297774365937,1.3267745780655356,7,1.232207960593222,9.602708523657682,25.14600000000001,5.989374932083517,42.030701277779066,31.24200000000001,0.0,50.120476264817405,4.1575604048192e7
"(3, 10, 8, 10, 1, 4, 1, 2, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,5.960304375362215,1.0366052620889131e6,37.7195155872281,1.2749459343040783,7,1.1623423549013752,9.440259515486249,28.956000000000014,5.881286292405248,41.272184508107,20.574000000000005,234.6221168957203,53.53326464643087,3.9990968256210044e7
"(3, 10, 8, 10, 1, 4, 1, 3, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,5.960304375362215,1.0366052620889131e6,37.7195155872281,1.2749459343040783,7,1.1623423549013752,9.440259515486249,28.956000000000014,5.881286292405248,41.272184508107,20.574000000000005,224.0471578565054,53.53326464643087,3.9990968256210044e7
"(3, 10, 8, 10, 1, 4, 1, 4, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,5.960304375362215,1.0366052620889131e6,37.7195155872281,1.2749459343040783,7,1.1623423549013752,9.440259515486249,28.956000000000014,5.881286292405248,41.272184508107,20.574000000000005,213.4000441438767,53.53326464643087,3.9990968256210044e7
"(3, 10, 8, 10, 1, 4, 1, 5, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,5.960304375362215,1.0366052620889131e6,37.7195155872281,1.2749459343040783,7,1.1623423549013752,9.440259515486249,28.956000000000014,5.881286292405248,41.272184508107,20.574000000000005,202.69859970583823,53.53326464643087,3.9990968256210044e7
"(3, 10, 8, 10, 1, 4, 1, 6, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,5.960304375362215,1.0366052620889131e6,37.7195155872281,1.2749459343040783,7,1.1623423549013752,9.440259515486249,28.956000000000014,5.881286292405248,41.272184508107,20.574000000000005,191.96083232837066,53.53326464643087,3.9990968256210044e7
"(3, 10, 8, 10, 1, 4, 1, 7, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,0.0,0.0,false,5.960304375362215,1.0366052620889131e6,37.7195155872281,1.2749459343040783,7,1.1623423549013752,9.440259515486249,28.956000000000014,5.881286292405248,41.272184508107,20.574000000000005,181.20487270278414,53.53326464643087,3.9990968256210044e7
"(3, 10, 8, 10, 1, 4, 1, 8, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,146.77545292758683,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 9, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,137.52904213032312,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 10, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,5.0,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,128.31390941978998,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 11, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,119.14556150058195,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 12, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,110.03934677236907,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 13, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,10.0,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,101.01040339577102,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 14, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,92.07360806961303,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 15, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,83.24352569288648,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 16, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,15.0,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,74.53436008174123,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 17, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,65.95990590826747,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 18, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,57.53350202369251,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 1, 19, 1, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.0,20.0,0.0,false,5.774063053611566,1.0119755681495961e6,36.362988337089725,1.2344367701089853,7,1.1093235179521006,9.33306960145377,25.14600000000001,5.809965376842781,40.77168685503706,18.669000000000004,49.267986323929904,49.41300058810297,3.8768226380577594e7
"(3, 10, 8, 10, 1, 4, 2, 7, 2, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.208041949801739,1.0765170871233384e6,39.803975502783175,1.328292786368018,7,1.2342060751067325,9.606459294344987,25.39600000000001,5.991870581062229,42.04821460394547,31.36700000000001,5.294780374174346,50.38210964049195,4.162039197334594e7
"(3, 10, 8, 10, 1, 4, 3, 7, 2, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.213872782054547,1.0772633194435847e6,39.847649272978174,1.3295877528733673,7,1.2359129846311832,9.609673092780033,25.604333333333344,5.994008945001502,42.06322066667721,31.471166666666676,9.707097352652967,50.60036591775123,4.165863584607811e7
"(3, 10, 8, 10, 1, 4, 4, 7, 2, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.219827768740257,1.0780285705150338e6,39.89236744843856,1.330909211991899,7,1.2376570836559702,9.612964963632384,25.81266666666668,5.996199255957735,42.07859126987884,31.575333333333347,14.119414331131589,50.81882535925007,4.169769683373779e7
"(3, 10, 8, 10, 1, 4, 5, 7, 2, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.225904290678316,1.0788124180069058e6,39.9381078394313,1.3322566230697859,7,1.2394376663592999,9.616333010866908,26.02100000000001,5.998440252366698,42.094317560468056,31.67950000000001,18.531731309610212,51.03748340738563,4.173755787114826e7
"(3, 10, 8, 10, 1, 4, 6, 7, 2, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.232099728964719,1.0796144161042664e6,39.98484868536549,1.3336293578245015,7,1.2412539936223939,9.619775397378318,26.229333333333344,6.00073071187429,42.110390960521336,31.78366666666668,22.94404828808883,51.25633609651143,4.177820137149836e7
"(3, 10, 8, 10, 1, 4, 7, 7, 2, 1)",2667.0,fuselage,2.5964444444444443,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.238411974905156,1.0804341951828676e6,40.03257061928285,1.3350269685649636,7,1.2431054982806369,9.62329044663033,26.43766666666668,6.003069518964148,42.12680364185368,31.887833333333344,27.356365266567455,51.475379572624604,4.1819613452366695e7
