index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 6, 8, 10, 1, 4, 1, 16, 1, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,15.0,0.0,false,5.904485982329191,1.0625842485809133e6,39.10255403603728,1.265817713899761,6,1.1466559189635979,9.547141062524872,28.956000000000014,5.952402029929001,41.77124231529124,20.574000000000005,59.986284862422764,55.510686109642315,3.963827787848533e7
"(3, 6, 8, 10, 1, 4, 1, 17, 1, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,5.904485982329191,1.0625842485809133e6,39.10255403603728,1.265817713899761,6,1.1466559189635979,9.547141062524872,28.956000000000014,5.952402029929001,41.77124231529124,20.574000000000005,51.58617330517364,55.510686109642315,3.963827787848533e7
"(3, 6, 8, 10, 1, 4, 1, 18, 1, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,5.904485982329191,1.0625842485809133e6,39.10255403603728,1.265817713899761,6,1.1466559189635979,9.547141062524872,28.956000000000014,5.952402029929001,41.77124231529124,20.574000000000005,43.33110176069643,55.510686109642315,3.963827787848533e7
"(3, 6, 8, 10, 1, 4, 1, 19, 1, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,20.0,0.0,false,5.904485982329191,1.0625842485809133e6,39.10255403603728,1.265817713899761,6,1.1466559189635979,9.547141062524872,28.956000000000014,5.952402029929001,41.77124231529124,20.574000000000005,35.23364709460292,55.510686109642315,3.963827787848533e7
"(3, 6, 8, 10, 1, 4, 2, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.483630815654819,1.1517809260607045e6,44.007452609583254,1.391036321128668,6,1.3161050599820656,9.91411701550573,29.206000000000014,6.196576691250893,43.484748710532585,35.177000000000014,4.4666889847233415,56.92526713505317,4.344653883820908e7
"(3, 6, 8, 10, 1, 4, 3, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.48771794442628,1.152304194869681e6,44.03975511989215,1.391967018369085,6,1.3173274268931838,9.916310438906436,29.414333333333346,6.198036128610896,43.49499037621682,35.281166666666685,8.188929805326126,57.14225598662634,4.347332425460531e7
"(3, 6, 8, 10, 1, 4, 4, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.491941760795451,1.15284883883522e6,44.0732625820649,1.3929266336897437,6,1.3185911050326664,9.918589470817153,29.62266666666668,6.199552527275227,43.50563177035247,35.38533333333334,11.91117062592891,57.359513923001366,4.350100971446937e7
"(3, 6, 8, 10, 1, 4, 5, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.49629856075696,1.1534143188363055e6,44.107945726932485,1.3939143966648473,6,1.3198950302570955,9.920951876487674,29.831000000000014,6.201124400308919,43.51666245830821,35.489500000000014,15.633411446531698,57.577033781664234,4.352957093449412e7
"(3, 6, 8, 10, 1, 4, 6, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.500784764780949,1.1540001117709284e6,44.14377617445045,1.3949295567563629,6,1.3212381652727336,9.923395485403825,30.039333333333346,6.202750303517719,43.52807230538751,35.593666666666685,19.35565226713448,57.7948085826143,4.355898428300369e7
"(3, 6, 8, 10, 1, 4, 7, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.505396975924714,1.1546057248425994e6,44.180727251370456,1.3959714094864073,6,1.322619541539918,9.925918249316423,30.24766666666668,6.204428874058786,43.53985174778096,35.69783333333334,23.077893087737266,58.01283177486941,4.358922756789399e7
"(3, 6, 8, 10, 1, 4, 8, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.5101319088986855,1.1552306797375698e6,44.21877310849936,1.3970392683213353,6,1.324038214851589,9.928518180031437,30.456000000000014,6.206158789048154,43.551991502092314,35.802000000000014,26.80013390834005,58.23109699115398,4.362027918750064e7
"(3, 6, 8, 10, 1, 4, 9, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.514986327314744,1.1558744982095824e6,44.25788784209484,1.3981324393207424,6,1.3254932244999544,9.93119328673313,30.664333333333346,6.207938723857453,43.56448227268388,35.906166666666685,30.522374728942836,58.44959776364484,4.365211735390756e7
"(3, 6, 8, 10, 1, 4, 10, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.519957222146479,1.1565367447062137e6,44.29804796335067,1.3992502986201938,6,1.32698371749079,9.93394175128053,30.87266666666668,6.209767468750859,43.57731557018147,36.01033333333334,34.24461554954562,58.66832829293876,4.3684722433753274e7
"(3, 6, 8, 10, 1, 4, 11, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.525041805754758,1.1572170252792945e6,44.33923238631347,1.4003922881427209,6,1.3285089417537816,9.936761926880253,31.081000000000014,6.2116439280020375,43.59048370527746,36.114500000000014,37.966856370148406,58.887283374460154,4.37180768381283e7
"(3, 6, 8, 10, 1, 4, 12, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.530237121535208,1.1579148971628854e6,44.38141715042981,1.4015577586182613,6,1.3300679959910768,9.939651965718285,31.289333333333346,6.213566872131623,43.60397805004648,36.218666666666685,41.6890971907512,59.10645698651669,4.375216023179705e7
"(3, 6, 8, 10, 1, 4, 13, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.535540526029604,1.158629981605317e6,44.42458197203656,1.4027461675849169,6,1.3316601454487926,9.942610281366902,31.49766666666668,6.215535245578756,43.6177911970439,36.32283333333334,45.411338011353976,59.32584408005068,4.3786955557368405e7
"(3, 6, 8, 10, 1, 4, 14, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.540949450360672,1.1593619087257641e6,44.46870704111953,1.4039569830973466,6,1.3332846686510118,9.945635322614699,31.706000000000014,6.217548016214449,43.6319159032593,36.427000000000014,49.133578831956754,59.54543970777396,4.3822446103120774e7
"(3, 6, 8, 10, 1, 4, 15, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.5464613273319365,1.1601103009208846e6,44.51377208872864,1.4051896536103745,6,1.334940809295626,9.94872550793672,31.914333333333346,6.219604131739996,43.646344784140325,36.531166666666685,52.85581965255955,59.76523874305951,4.385861459503818e7
"(3, 6, 8, 10, 1, 4, 16, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.552073740084714,1.1608748079805498e6,44.55975838737605,1.4064436714517519,6,1.3366278777502878,9.951879366403764,32.12266666666668,6.22170261344375,43.66107097153509,36.63533333333334,56.57806047316233,59.9852364651857,4.389544511228224e7
"(3, 6, 8, 10, 1, 4, 17, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.557799395729593,1.161656248919672e6,44.60671388276759,1.4077216260456253,6,1.3383497308964023,9.955100115698855,32.33100000000002,6.223845602274335,43.67610948964446,36.73950000000002,60.300301293765116,60.205456949794666,4.393302093096368e7
"(3, 6, 8, 10, 1, 4, 18, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.563732741104243,1.1624617229825864e6,44.655045127702124,1.4090428244168574,6,1.3401347852172192,9.958416153396103,32.539333333333346,6.226051993115695,43.69159293414523,36.843666666666685,64.0225421143679,60.42607987315127,4.397196088398732e7
"(3, 6, 8, 10, 1, 4, 19, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.569760038603558,1.163282369864323e6,44.70424793436368,1.4103840066895348,6,1.3419489646118803,9.961791863410735,32.74766666666668,6.228298088105976,43.70735500425247,36.94783333333334,67.74478293497069,60.64688880889064,4.4011520058655046e7
"(3, 6, 8, 10, 1, 4, 20, 7, 2, 1)",2167.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.5758789724696385,1.1641178587423575e6,44.754304615747195,1.411744670736253,6,1.343791580415659,9.965225854642116,32.95600000000002,6.230582961649035,43.723389204554636,37.05200000000002,71.46702375557346,60.86787908875557,4.405168274311253e7
"(3, 7, 8, 10, 1, 4, 1, 1, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,210.31968663612443,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.37448479887041,1.1337692093462953e6,42.95465926587663,1.3658883064510214,7,1.2835657703321404,9.840272211640992,25.14600000000001,6.147442599963462,43.139948069919036,31.24200000000001,0.0,51.81539423389366,4.273034325838113e7
"(3, 7, 8, 10, 1, 4, 1, 2, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,200.94319032907464,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 3, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,191.48644824875586,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 4, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,181.96518127204433,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 5, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,172.39532860764064,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 6, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,162.79299386283293,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 7, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,0.0,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,153.17439055398793,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 8, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,143.55578724514285,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 9, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,133.9534525003352,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 10, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,5.0,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,124.38359983593153,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 11, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,114.86233285921995,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 12, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,105.40559077890119,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 13, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,10.0,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,96.02909447185142,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 14, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,5.822984474808753,1.0501065562342508e6,38.396674376314394,1.2469853313872228,7,1.1234442380736394,9.493759866598248,25.14600000000001,5.916883802289107,41.52199159501128,18.669000000000004,74.69991922078289,50.781209379727166,3.910401756514026e7
"(3, 7, 8, 10, 1, 4, 1, 15, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,5.822984474808753,1.0501065562342508e6,38.396674376314394,1.2469853313872228,7,1.1234442380736394,9.493759866598248,25.14600000000001,5.916883802289107,41.52199159501128,18.669000000000004,66.80354711427967,50.781209379727166,3.910401756514026e7
"(3, 7, 8, 10, 1, 4, 1, 16, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,15.0,0.0,false,5.822984474808753,1.0501065562342508e6,38.396674376314394,1.2469853313872228,7,1.1234442380736394,9.493759866598248,25.14600000000001,5.916883802289107,41.52199159501128,18.669000000000004,59.01530579684602,50.781209379727166,3.910401756514026e7
"(3, 7, 8, 10, 1, 4, 1, 17, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,5.822984474808753,1.0501065562342508e6,38.396674376314394,1.2469853313872228,7,1.1234442380736394,9.493759866598248,25.14600000000001,5.916883802289107,41.52199159501128,18.669000000000004,51.347531264825356,50.781209379727166,3.910401756514026e7
"(3, 7, 8, 10, 1, 4, 1, 18, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,50.8786280048815,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 1, 19, 1, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,20.0,0.0,false,5.9992069252382185,1.073406764814842e6,39.70237367933315,1.2852645598124952,7,1.173799324499583,9.5932932292326,28.956000000000014,5.983110280929084,41.986738813537436,20.574000000000005,42.29494614953162,54.92401565584532,4.026114233563918e7
"(3, 7, 8, 10, 1, 4, 2, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.377987346526733,1.1341277351594574e6,42.978293532229216,1.3666983797979069,7,1.284603705588345,9.841837451331385,25.39600000000001,6.14848406294812,43.147256582092076,31.36700000000001,4.734899888011062,52.07243885103918,4.275323830607736e7
"(3, 7, 8, 10, 1, 4, 3, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.3811166260552366,1.1344583201243652e6,42.99975852166507,1.3674179923619503,7,1.2855313940149444,9.843270837421853,25.604333333333344,6.14943779454917,43.15394943543278,31.471166666666676,8.680649794686946,52.28703037110337,4.277370356823484e7
"(3, 7, 8, 10, 1, 4, 4, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.3844345565371015,1.1348171296304483e6,43.02279473858847,1.3681774732991674,7,1.2865152775307673,9.844818624129104,25.81266666666668,6.150467644848548,43.16117645507753,31.575333333333347,12.626399701362832,52.501968809985364,4.279540960220181e7
"(3, 7, 8, 10, 1, 4, 5, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.387938767662286,1.1352036151471324e6,43.047372816852715,1.3689763613088903,7,1.2875547814377466,9.846478526952783,26.02100000000001,6.151572093809049,43.168926974098596,31.67950000000001,16.572149608038718,52.71725017217651,4.2818342182097256e7
"(3, 7, 8, 10, 1, 4, 6, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.391626799367577,1.135617176053398e6,43.07346042680268,1.3698140879498644,7,1.2886491535263485,9.848248045287956,26.229333333333344,6.15274947760405,43.17718931651965,31.78366666666668,20.5178995147146,52.932869508474326,4.2842483952813596e7
"(3, 7, 8, 10, 1, 4, 7, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.395497558617015,1.1360573806974154e6,43.10103478109373,1.3706904306034322,7,1.2897981599098403,9.85012536319897,26.43766666666668,6.153998587965073,43.18595500326367,31.887833333333344,24.463649421390485,53.14882488716149,4.286782838158935e7
"(3, 7, 8, 10, 1, 4, 8, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.399551191000756,1.1365238783905064e6,43.13007765745927,1.3716053787832214,7,1.2910018650779167,9.85210899039952,26.64600000000001,6.155318433300848,43.195217075795426,31.99200000000001,28.409399328066375,53.36511621998252,4.2894375873014815e7
"(3, 7, 8, 10, 1, 4, 9, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.403790019889239,1.1370165164827276e6,43.160582036484186,1.372559391079787,7,1.2922610220246964,9.854198239123914,26.854333333333344,6.156708555992954,43.20497232275758,32.09616666666668,32.35514923474226,53.581747521444335,4.292214177218933e7
"(3, 7, 8, 10, 1, 4, 10, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.408219524341266,1.1375353759342376e6,43.19255403764345,1.3735535435753563,7,1.2935772749759646,9.85639336097148,27.06266666666668,6.1581691234479505,43.21522191893299,32.20033333333334,36.30089914141814,53.798728146646845,4.295116129135438e7
"(3, 7, 8, 10, 1, 4, 11, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.412851159545583,1.1380810265950493e6,43.22602747762135,1.3745901643469622,7,1.2949540990497814,9.858696589017702,27.27100000000001,6.159701621486486,43.22597629113324,32.30450000000001,40.24664904809403,54.016078338360764,4.298150966490067e7
"(3, 7, 8, 10, 1, 4, 12, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.4177086261475225,1.1386549855926181e6,43.26108970964658,1.3756740936899414,7,1.2963986309174456,9.861113987768343,27.479333333333344,6.161310085246641,43.23726375611678,32.40866666666668,44.192398954769914,54.233840235333616,4.301334263802653e7
"(3, 7, 8, 10, 1, 4, 13, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.4229331457233965,1.1392817253891886e6,43.299121749425794,1.3768350376890812,7,1.2979529862217858,9.86374459148733,27.68766666666668,6.16306040912192,43.249546730680144,32.51283333333334,48.1381488614458,54.45227217541447,4.304759129821563e7
"(3, 7, 8, 10, 1, 4, 14, 7, 2, 1)",2167.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.42892543720491,1.1400148088432907e6,43.34314842683527,1.3781563832610761,7,1.2997366808427926,9.866805135744677,27.89600000000001,6.165096802382644,43.26383720970277,32.61700000000001,52.08389876812168,54.67210007336751,4.308689294772985e7
