index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 16, 8, 10, 1, 4, 1, 4, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.195222519462759,1.0474850308783498e6,38.29471212971099,1.3189993399332174,9,1.2302106063610123,9.488321199032276,22.86000000000001,5.913265077955327,41.496597038283,17.526000000000003,248.54232610664192,44.98744232287918,4.153348724678054e7
"(3, 16, 8, 10, 1, 4, 1, 5, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.195222519462759,1.0474850308783498e6,38.29471212971099,1.3189993399332174,9,1.2302106063610123,9.488321199032276,22.86000000000001,5.913265077955327,41.496597038283,17.526000000000003,237.28358501236403,44.98744232287918,4.153348724678054e7
"(3, 16, 8, 10, 1, 4, 1, 6, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.195222519462759,1.0474850308783498e6,38.29471212971099,1.3189993399332174,9,1.2302106063610123,9.488321199032276,22.86000000000001,5.913265077955327,41.496597038283,17.526000000000003,225.9866293973096,44.98744232287918,4.153348724678054e7
"(3, 16, 8, 10, 1, 4, 1, 7, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.195222519462759,1.0474850308783498e6,38.29471212971099,1.3189993399332174,9,1.2302106063610123,9.488321199032276,22.86000000000001,5.913265077955327,41.496597038283,17.526000000000003,214.67053414062272,44.98744232287918,4.153348724678054e7
"(3, 16, 8, 10, 1, 4, 1, 8, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.195222519462759,1.0474850308783498e6,38.29471212971099,1.3189993399332174,9,1.2302106063610123,9.488321199032276,22.86000000000001,5.913265077955327,41.496597038283,17.526000000000003,203.35443888393579,44.98744232287918,4.153348724678054e7
"(3, 16, 8, 10, 1, 4, 1, 9, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,171.47989577578699,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 10, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,161.42744837018174,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 11, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,151.4260367628607,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 12, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,141.49240395528577,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 13, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,131.64306360691555,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 14, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,121.89424415820841,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 15, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,112.26183391871758,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 16, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,102.76132730608099,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 17, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,93.40777241781596,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 18, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,84.21572011332152,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 1, 19, 1, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.079599327537697,1.0322654460511836e6,37.44404759227071,1.2940301950728774,9,1.196559452941258,9.422238116794082,20.57400000000001,5.8692954006684355,41.18803789942762,16.383000000000003,75.1991747783752,42.56454196546437,4.0774039583697274e7
"(3, 16, 8, 10, 1, 4, 2, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.447565627133951,1.0872314356659758e6,40.3900658527309,1.3731934596926216,9,1.3047912461862916,9.653307333827238,20.82400000000001,6.023041844686605,42.26696031359022,26.79500000000001,7.162091269366976,43.248796979364066,4.3193717232052505e7
"(3, 16, 8, 10, 1, 4, 3, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.4537386673399295,1.0879780625619413e6,40.43467540971427,1.3745438849486724,9,1.3066318706735058,9.656542024040393,21.03233333333334,6.025194109380962,42.282063925480436,26.899166666666673,13.130500660506122,43.464539831361066,4.32342317666529e7
"(3, 16, 8, 10, 1, 4, 4, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.460060073209645,1.0887480162661285e6,40.48056765049985,1.37592627968821,9,1.3085177302195408,9.659872199964228,21.240666666666677,6.027409907369196,42.29761338504699,27.003333333333345,19.09891005164527,43.68045826678462,4.327572374603636e7
"(3, 16, 8, 10, 1, 4, 5, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.466524340708846,1.0895404920781069e6,40.527700330018305,1.3773394192361093,9,1.3104471424814694,9.66329443123241,21.44900000000001,6.029686956189657,42.313592675015144,27.10750000000001,25.067319442784417,43.89654558456085,4.3318155360800415e7
"(3, 16, 8, 10, 1, 4, 6, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.47312659712037,1.0903548310804146e6,40.57603898258644,1.378782321055178,9,1.312418803054364,9.666805877688448,21.65733333333334,6.032023366088422,42.329988533953845,27.211666666666673,31.03572883392356,44.11279638719055,4.336149596537176e7
"(3, 16, 8, 10, 1, 4, 7, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.47986173264128,1.091190312909132e6,40.625545839702255,1.3802538731192777,9,1.3144311935938302,9.670403457056592,21.865666666666677,6.034417086212751,42.346786569914045,27.315833333333345,37.00413822506271,44.32920458400731,4.34057111323897e7
"(3, 16, 8, 10, 1, 4, 8, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.486725079867398,1.0920463087090263e6,40.67618810085585,1.3817531162266612,9,1.3164830301845272,9.674084465553278,22.07400000000001,6.036866317547123,42.363974158225425,27.42000000000001,42.97254761620186,44.54576491605594,4.345077097017038e7
"(3, 16, 8, 10, 1, 4, 9, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.493711866764567,1.0929221537860846e6,40.72793089053707,1.3832790093276999,9,1.3185728911639216,9.677846050200719,22.28233333333334,6.039369161806705,42.38153797759092,27.524166666666673,48.940957007341005,44.76247167396985,4.3496643284024805e7
"(3, 16, 8, 10, 1, 4, 10, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.50081771530888,1.0938172544282947e6,40.78074332087818,1.3848306365193113,9,1.3206995434268087,9.681685662424409,22.490666666666677,6.04192392324737,42.39946612805172,27.628333333333345,54.90936639848015,44.97931984453874,4.354329957412928e7
"(3, 16, 8, 10, 1, 4, 11, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.508038377338839,1.0947310292900878e6,40.83459506070383,1.38640709315836,9,1.3228617639415523,9.685600801433457,22.69900000000001,6.044528937918761,42.41774693276324,27.73250000000001,60.8777757896193,45.196304469276264,4.3590711793651655e7
"(3, 16, 8, 10, 1, 4, 12, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.515369898680111,1.0956629454299123e6,40.88945829620612,1.3880075539110153,9,1.3250584479156382,9.689589160600104,22.90733333333334,6.04718267106077,42.43636962147909,27.836666666666673,66.84618518075845,45.41342101361984,4.363885434686819e7
"(3, 16, 8, 10, 1, 4, 13, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.522808343387408,1.096612447877061e6,40.9453042031904,1.3896311550133345,9,1.327288417881359,9.693648363383906,23.115666666666677,6.049883541395517,42.455323097512405,27.940833333333345,72.81459457189759,45.63066475718235,4.368770052635183e7
"(3, 16, 8, 10, 1, 4, 14, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.530479058125397,1.0975886052899484e6,41.00263694909421,1.3913033918364457,9,1.3295893432192833,9.697815716452945,23.32400000000001,6.05265637164768,42.47478155542232,28.04500000000001,78.78300396303673,45.84817568634177,4.373807297292481e7
"(3, 16, 8, 10, 1, 4, 15, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.53856745034722,1.0986049070331138e6,41.06220661245119,1.3930619231637023,9,1.3320168952054048,9.702146667319694,23.53233333333334,6.0555380549092135,42.495003894099746,28.149166666666673,84.7514133541759,46.06616046818735,4.37911865855469e7
"(3, 16, 8, 10, 1, 4, 16, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.546717087246094,1.099634769757913e6,41.12254260904281,1.3948342186596325,9,1.3344643553021758,9.706531459925486,23.740666666666677,6.058455562829798,42.515477633893326,28.253333333333345,90.71982274531503,46.28422101592061,4.3844704322549306e7
"(3, 16, 8, 10, 1, 4, 17, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.5549304415196135,1.1006781848737826e6,41.18364580080975,1.3966207637567243,9,1.3369325185807632,9.710969972258257,23.94900000000001,6.0614088142263105,42.53620220509692,28.35750000000001,96.68823213645418,46.50235998653165,4.38986426872324e7
"(3, 16, 8, 10, 1, 4, 18, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.5632096276202665,1.1017351317167461e6,41.245516494219316,1.3984219834042313,9,1.3394220927915015,9.715462040399188,24.15733333333334,6.064397700032145,42.55717684233085,28.461666666666673,102.65664152759332,46.7205797168759,4.395301609236339e7
"(3, 16, 8, 10, 1, 4, 19, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.571555992690771,1.1028054923174235e6,41.308149691121606,1.400238079628862,9,1.341933440157531,9.720007107037121,24.365666666666677,6.06742184942937,42.578398943364,28.565833333333345,108.62505091873247,46.938881331608485,4.4007832101290844e7
"(3, 16, 8, 10, 1, 4, 20, 7, 2, 1)",3000.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.5799706942215215,1.1038892022878688e6,41.37154314083523,1.4020692976740323,9,1.3444670073847675,9.724604819637692,24.57400000000001,6.070481027852317,42.59986686212152,28.67000000000001,114.59346030987162,47.15726616949918,4.406309924226155e7
"(3, 17, 8, 10, 1, 4, 1, 1, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.315209771519166,1.062572670937408e6,39.12389927170658,1.3438025579625326,9,1.2654547871887167,9.552730134615103,22.86000000000001,5.956120828868415,41.79733914995379,17.526000000000003,298.57703171177695,44.77875469214852,4.2322985191796586e7
"(3, 17, 8, 10, 1, 4, 1, 7, 2, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.560123598486324,1.1016654426161048e6,41.19168235248079,1.3963516343983096,9,1.3384979599763254,9.713617138585585,20.57400000000001,6.063170158358503,42.548562514796515,26.67000000000001,0.0,42.76698629551592,4.393497977172916e7
"(3, 17, 8, 10, 1, 4, 1, 2, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.315209771519166,1.062572670937408e6,39.12389927170658,1.3438025579625326,9,1.2654547871887167,9.552730134615103,22.86000000000001,5.956120828868415,41.79733914995379,17.526000000000003,287.02426907001853,44.77875469214852,4.2322985191796586e7
"(3, 17, 8, 10, 1, 4, 1, 3, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.315209771519166,1.062572670937408e6,39.12389927170658,1.3438025579625326,9,1.2654547871887167,9.552730134615103,22.86000000000001,5.956120828868415,41.79733914995379,17.526000000000003,275.37263576898374,44.77875469214852,4.2322985191796586e7
"(3, 17, 8, 10, 1, 4, 1, 4, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.315209771519166,1.062572670937408e6,39.12389927170658,1.3438025579625326,9,1.2654547871887167,9.552730134615103,22.86000000000001,5.956120828868415,41.79733914995379,17.526000000000003,263.64150147012424,44.77875469214852,4.2322985191796586e7
"(3, 17, 8, 10, 1, 4, 1, 5, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.315209771519166,1.062572670937408e6,39.12389927170658,1.3438025579625326,9,1.2654547871887167,9.552730134615103,22.86000000000001,5.956120828868415,41.79733914995379,17.526000000000003,251.85050484110283,44.77875469214852,4.2322985191796586e7
"(3, 17, 8, 10, 1, 4, 1, 6, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,214.3031134863915,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 7, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,203.7218079488298,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 8, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,193.140502411268,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 9, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,182.57709371810347,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 10, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,172.04941815647723,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 11, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,161.57519110392408,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 12, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,151.171947085143,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 13, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,140.85698044071583,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 14, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,130.64728680853304,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 15, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,120.55950561593504,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 16, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,110.60986377715729,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 17, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,100.81412078658875,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 18, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,91.18751539363174,42.360554608668586,4.155103601988157e7
"(3, 17, 8, 10, 1, 4, 1, 19, 1, 1)",3000.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.197700617548589,1.0470243833989626e6,38.24817994374668,1.3184506435901444,9,1.2309287922691574,9.485666975349753,20.57400000000001,5.911499038073182,41.48420377595216,16.383000000000003,81.74471403959733,42.360554608668586,4.155103601988157e7
