index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(2, 13, 12, 16, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,12.666666666666666,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.4989916830952543,464806.01758101734,15.764174659656755,1.0630108448339586,6,0.6201467389330861,8.059378913725604,18.389599999999994,5.790342854378217,33.087673453589815,22.638636712229886,0.0,37.035727750443904,2.2978451087619506e7,116385.21060597872,104634.22508342261,6184.074813339983,4140.46459698971,25478.308092173957,140.0475448286256,4096.059531647708,110.40011188289274,-870.2968615497821,-2707.9448378345555,54.57024376124862,1.124210957869705,0.9537644262377237,0.8776074559561562,0.16849301543112996,0.13150951266119865
"(2, 13, 12, 17, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,12.666666666666666,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.5261460890982836,466118.37452744046,16.196230647511037,1.0721231907929398,6,0.6270732566893518,8.069909660229142,18.389599999999994,5.798533434992077,33.1344767713833,22.638636712229886,0.0,37.0741453222048,2.3148564613061886e7,116490.0183681819,104896.39379910295,6213.313043651356,4158.1833752398625,25514.033969843298,141.91811194733344,4137.74885012162,120.34183186628698,-831.7914422410877,-2625.307657947463,54.72473482030408,1.1252445550234016,0.9563857440084261,0.8985856530221962,0.16898898071166912,0.1318562787624426
"(2, 13, 12, 18, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,12.666666666666666,1.2222222222222223,2,0.3,0.0,0.0,1.0,false,3.5598664500096135,467709.2805527993,16.645196078514118,1.0832888143238837,6,0.6357091073849908,8.082670107150879,18.389599999999994,5.808458227042318,33.19118986881325,22.638636712229886,0.0,37.12124200386583,2.335953660155709e7,116618.8657322869,105194.34483340979,6249.253029204855,4179.509906939496,25557.871467847206,144.19360004165344,4189.386741641987,133.30408463961246,-787.2798533321384,-2533.80633342625,54.912229272915496,1.1265140892493442,0.9595673838840301,0.9247467872640123,0.1695974350403848,0.13227289988628402
"(2, 13, 12, 19, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,12.666666666666666,1.25,2,0.3,0.0,0.0,1.0,false,3.6038577115359356,469724.52734729025,17.11948483638137,1.0975337902102682,6,0.6470326532157253,8.098810734882017,18.389599999999994,5.821012048610979,33.26292599206274,22.638636712229886,0.0,37.18136242296606,2.3634771535895906e7,116784.06969746525,105545.22348219936,6295.212155747521,4206.299613124791,25613.828611309804,147.0925461025517,4256.2491993167005,150.50760747164333,-733.9565044186265,-2428.8943206158206,55.149849397354615,1.1281388928057585,0.9636002924727631,0.9590669055828641,0.1703736113426723,0.13279509294037734
"(2, 13, 13, 5, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,3.3052193844238915,457756.18389191414,11.127397733963079,1.0050090492151709,6,0.571553162438575,8.194630787747231,18.389599999999994,5.895538756395036,33.68879289368592,22.638636712229886,0.0,36.79161103705059,2.1759292216569822e7,115919.37807110572,104189.15751937161,5936.549840777021,4188.223951917584,25250.486896850587,144.93091989914706,3937.7148464271486,271.6410473127578,-863.64152984515,-3098.3749797651617,53.74250890367943,1.1176786940998513,0.8914175833317615,0.7679983390770819,0.1642586033028507,0.1324428976921627
"(2, 13, 13, 6, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,3.312911906843198,457727.0471188691,11.485791012371596,1.0069514915990019,6,0.5734464497718113,8.194409443955792,18.389599999999994,5.895366600112805,33.687809143501745,22.638636712229886,0.0,36.799773886673165,2.180765655399505e7,115938.10569973473,103939.82239582748,5941.699247322148,4185.583594780313,25258.477059325134,144.748837752412,3946.3122713185853,238.570422089745,-911.0941750209303,-3142.5192556467464,53.739370267559146,1.1178962511400032,0.8913649808735152,0.7750146999259278,0.1643473575009796,0.13239140279313158
"(2, 13, 13, 7, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,3.3213034624304316,457840.8892586227,11.847004063621725,1.0090910584731703,6,0.5755190726359568,8.195368585680706,18.389599999999994,5.896112599232185,33.69207199561249,22.638636712229886,0.0,36.80876616964654,2.186054366604664e7,115960.60288288665,103797.35750637401,5947.668617092427,4185.684059680029,25267.09013527853,144.82615245465325,3956.1042965624156,213.48421291044994,-940.9087371950151,-3158.850954388609,53.75297147748461,1.1181359770067836,0.89158264253693,0.7823258974774232,0.16445020843891509,0.13239336234806887
"(2, 13, 13, 8, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,3.3301463247160896,458054.9139603366,12.21057842238527,1.011350076718802,6,0.5777090228042226,8.197155075223119,18.389599999999994,5.897502091098506,33.70001194913432,22.638636712229886,0.0,36.818261687463064,2.191636517364389e7,115985.57925009188,103731.37536027812,5954.153007900674,4187.718481052154,25276.06318223596,145.0868819208119,3966.6739449062848,194.26981322174908,-958.0400846861935,-3155.4962647066836,53.778309568008495,1.1183891908365124,0.8919898047544887,0.7898103007721824,0.1645618895367071,0.13243304045658105
"(2, 13, 13, 9, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,3.339287315402015,458340.165108871,12.576201017976327,1.013684772402185,6,0.5799779007576151,8.199529831516426,18.389599999999994,5.899349123771078,33.71056642154902,22.638636712229886,0.0,36.82807657552845,2.197413385732406e7,116012.2433205666,103720.59754545418,5960.973626446224,4191.135315792192,25285.254416198048,145.47909990383351,3977.771543054861,179.43911025399993,-965.9564851896839,-3138.138092547478,53.81200039096716,1.1186510001381864,0.892531832060033,0.7973978099403441,0.16467931247270992,0.13249966360629162
"(2, 13, 13, 10, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,3.3488587853308176,458690.06333002285,12.944132845138137,1.0161777606251092,6,0.5823585405384745,8.202437635584621,18.389599999999994,5.901610749157451,33.72348999518544,22.638636712229886,0.0,36.838558340213964,2.2034635969527725e7,116041.27100684946,103752.55408283473,5968.370836928717,4195.7321287986815,25295.009697793394,145.98413136159078,3989.6905421112892,168.14354849858964,-966.6798674069016,-3110.140882646475,53.853267965439755,1.1189306879716707,0.8931961472904832,0.8052158280418616,0.16480660534797653,0.13258926177089717
"(2, 13, 13, 11, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.359179397459135,459112.230159155,13.315069495910846,1.0189900632676638,6,0.5849306849489008,8.20593984360278,18.389599999999994,5.904334688727128,33.73905536415502,22.638636712229886,0.0,36.850384412322,2.2099817767458268e7,116074.25996921709,103820.36252834603,5976.844745781924,4201.528194591695,25305.977721944848,146.60465587206974,4003.0691104908333,159.9332332325055,-961.3185965633589,-3073.387615990767,53.90299232291689,1.1192463593006776,0.8939968819107693,0.813522173556724,0.16495235398933603,0.13270218139834003
"(2, 13, 13, 12, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.3705244976689968,459616.3214003226,13.68977189720027,1.022284526314586,6,0.5877638919815454,8.210113726273283,18.389599999999994,5.907581041915298,33.75760595380171,22.638636712229886,0.0,36.86424036795107,2.2171344850629892e7,116112.83090845092,103919.52385312213,5986.907548037392,4208.589841436849,25318.81104288145,147.3468180723963,4018.534760901176,154.51794766614077,-950.5944063942975,-3029.1158541565796,53.96228308696477,1.1196163688589813,0.8949518939526303,0.8225289452191841,0.16512533102981583,0.1328396765678749
"(2, 13, 13, 13, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.38321232979,460213.86334791046,14.069100055059591,1.026213763831452,6,0.5909390002368963,8.215052953317988,18.389599999999994,5.911422662950069,33.7795580740004,22.638636712229886,0.0,36.88076934766575,2.2251169291964136e7,116158.56980508765,104047.10357904067,5999.042604793017,4217.024648543647,25334.12042472283,148.221863049587,4036.715722826614,151.69954060476596,-934.9802246321846,-2978.1217576235967,54.03248780980789,1.1200579817329623,0.8960828823522735,0.8324854815414385,0.1653337854056091,0.13300379227733036
"(2, 13, 13, 14, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.397776231985905,460922.44896802417,14.454224526231421,1.0309383827831726,6,0.5945914219464552,8.220904053898629,18.389599999999994,5.9159735189572356,33.80556296546992,22.638636712229886,0.0,36.900648888595015,2.2342633853390653e7,116213.3204794829,104201.8507786085,6013.761476645271,4227.036550243056,25352.54819384948,149.2540651458485,4058.391657237025,151.3767088631719,-914.682613286723,-2920.722899530013,54.115712689988435,1.1205894418636686,0.8974237620163773,0.8438274551130374,0.165586413256665,0.1331984302613315
"(2, 13, 13, 15, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.415030457058605,461770.85703841347,14.846879712447052,1.0366812410058703,6,0.5989286110826606,8.227906370107183,18.389599999999994,5.92141976489722,33.83668437084126,22.638636712229886,0.0,36.924819565521254,2.245086286959601e7,116279.73535483415,104384.79356829311,6031.77672414488,4238.988113931584,25374.98065359454,150.48608112149995,4084.695663200472,153.6053873032647,-889.5359949739737,-2856.6267989700814,54.21539641665136,1.1212361185786688,0.899029931763658,0.8572190613094738,0.16589530473877848,0.1334305452561746
"(2, 13, 13, 16, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.436191621061139,462808.37669305305,15.249852780536429,1.043824657728718,6,0.6042621900830013,8.236468162205535,18.389599999999994,5.928078936529271,33.87473678016727,22.638636712229886,0.0,36.95489506978076,2.2583476614651967e7,116362.28303965546,104600.38792381882,6054.321261506364,4253.523591023786,25402.936435790903,151.98961665726466,4117.482403337326,158.7117710872836,-858.7993600501377,-2784.6727922286163,54.33740520825965,1.1220415654584588,0.9009959452281013,0.8736304610360651,0.1662813712059028,0.1337125052006623
"(2, 13, 13, 17, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.4625299644520817,464078.44161192136,15.665915137479306,1.0526558632645433,6,0.6109220535072307,8.246947744494054,18.389599999999994,5.936229722753676,33.92131270144958,22.638636712229886,0.0,36.99209185075718,2.2748514792426597e7,116464.60999989067,104852.14436874661,6082.314893704931,4271.212905917486,25437.551800091504,153.83486806003552,4158.379472715799,166.89271865284078,-821.9039138621134,-2703.8714631212442,54.48692988739802,1.1230389898353623,0.9034055333685447,0.8941105615979437,0.16676000496610252,0.13405514516009254
"(2, 13, 13, 18, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.2222222222222223,2,0.3,0.0,0.0,1.0,false,3.4953081775818955,465627.2569857112,16.098182083667282,1.0634954356666502,6,0.6192433326124644,8.259722276437271,18.389599999999994,5.946165469820623,33.97808839897499,22.638636712229886,0.0,37.03777032948849,2.2953939085450362e7,116590.72128835578,105144.23083104282,6116.792636790208,4292.668170755819,25480.096067254683,156.0958958350757,4209.152139830871,178.39703292082828,-778.1590943440837,-2613.076799802291,54.669477206476685,1.1242658690167404,0.9063476319095483,0.9196894330526045,0.16734837801928662,0.1344700038324378
"(2, 13, 13, 19, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,13.333333333333334,1.25,2,0.3,0.0,0.0,1.0,false,3.5382369774303872,467602.9498224829,16.554904406317448,1.0773824701459653,6,0.6301966377897235,8.275994027293772,18.389599999999994,5.958821276042347,34.05040729167055,22.638636712229886,0.0,37.09632594383556,2.322315263702673e7,116753.16464776939,105495.06858734564,6161.076130405328,4319.84276189149,25534.620471302063,158.99872206153412,4275.186684844881,194.5206444281035,-724.507022001762,-2507.4336242518766,54.90244166667376,1.1258421097693039,0.9101029741870439,0.9533558178344386,0.16810227561941052,0.13499431114036947
"(2, 13, 14, 7, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,3.270889343240296,457002.6022523949,11.50390728929185,0.9938198167721567,6,0.5631000656167321,8.375534248825854,18.389599999999994,6.036241448345075,34.49280827625758,22.638636712229886,0.0,36.74460782139893,2.1543948065460317e7,115980.78891161676,104409.08048344929,5834.598541737305,4312.920833475571,25206.243745248288,157.6400882607461,3991.025868697707,313.6647449285057,-817.289320560886,-3076.789408274336,53.65557420138302,1.1164269844055337,0.8464991650294303,0.78130699421625,0.16249543207780878,0.13486087963095378
"(2, 13, 14, 8, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,3.279001925849641,457044.33296872367,11.853877491955295,0.9958599365661575,6,0.5650892593734094,8.375911182088315,18.389599999999994,6.0365346186603235,34.49448353520185,22.638636712229886,0.0,36.753175549841174,2.1595033692638703e7,116001.48596860787,104211.60564108689,5840.202866735782,4311.61257257739,25214.54196702313,157.58711431651142,4000.3321200436376,284.69538039332843,-856.868470124803,-3106.978332021886,53.66078625386089,1.1166550181110315,0.8465774296331008,0.7885405286628686,0.16259265161522563,0.13483565150088686
"(2, 13, 14, 9, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,3.287566476225776,457194.53240162536,12.206207815540939,0.9980234361473603,6,0.5671953736605791,8.377206572417775,18.389599999999994,6.037542144472124,34.500240825555,22.638636712229886,0.0,36.76226256188188,2.164906360995594e7,116024.8587769501,104097.74664782568,5846.313425968781,4312.470232714998,25223.206026828655,157.73684500359482,4010.468035235468,261.96585860761866,-882.4332358870988,-3115.6135550015038,53.67870022022314,1.116896934070152,0.8468510036140302,0.7959376247316808,0.1626986132785671,0.13485219066550855
"(2, 13, 14, 10, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,1.0,2,0.3,0.0,0.0,1.0,false,3.2966644085795744,457436.92709404277,12.56105760880642,1.0003749550226602,6,0.5694382983475302,8.379282033220836,18.389599999999994,6.039156391763395,34.50946509579083,22.638636712229886,0.0,36.77214060116895,2.170649872416021e7,116051.2821292589,104048.10316607956,5853.105252164179,4315.095569478222,25232.520579580792,158.05268225757453,4021.6332816445165,244.18678869476616,-897.1697916809417,-3107.919654412672,53.70740802157002,1.1171599813384225,0.8472904951503076,0.8036016346960673,0.16281634021311442,0.13490281005712254
"(2, 13, 14, 11, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.306563990875185,457771.51187514904,12.919005528630471,1.003057579000421,6,0.5718845990854532,8.382136204011246,18.389599999999994,6.041376302378159,34.52215029930377,22.638636712229886,0.0,36.78341117056567,2.1768965890250213e7,116082.08846994859,104050.70424560105,5861.0126953734725,4319.363859450237,25243.070289809024,158.5239057420493,4034.381441239338,230.5803602913358,-903.0347335440631,-3087.147765729722,53.7468994837129,1.1174602043992146,0.8478956649287959,0.8117634202957282,0.16295334057528058,0.13498508213737817
"(2, 13, 14, 12, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.3174939801397287,458201.94832680264,13.280696508104665,1.0062176384447545,6,0.5745916550850969,8.385797838746441,18.389599999999994,6.044224240505533,34.53842423146019,22.638636712229886,0.0,36.796689855589456,2.1837836972331345e7,116118.66842843125,104097.28922590181,5870.488341979226,4325.23267259638,25255.44718940722,159.14641127169983,4049.264243548834,220.61197015611785,-901.37537212766,-3055.5462447396503,53.79758459754063,1.1178140489206376,0.8486727537837748,0.8206079976756016,0.16311742010925287,0.13509815378029763
"(2, 13, 14, 13, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.3297349282115025,458735.31644147966,13.646886829222336,1.009995437937444,6,0.5776302083322857,8.390325515984893,18.389599999999994,6.04774576724655,34.55854724140886,22.638636712229886,0.0,36.81256747453109,2.1914826110266145e7,116162.4376682332,104182.18541279063,5881.969996117856,4332.731108032608,25270.216676669887,159.92393337245932,4066.8535467848833,213.90477765140812,-893.1192543811452,-3014.6470602194977,53.86029068336204,1.1182373361934919,0.8496344204422468,0.8303620955713015,0.1633161032162662,0.13524253706543035
"(2, 13, 14, 14, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.3437952410194773,459386.2791571199,14.018660429324484,1.0145447427005074,6,0.5811283042785652,8.395844765837873,18.389599999999994,6.052038517132201,34.583077240755436,22.638636712229886,0.0,36.831692154691126,2.2003117413783267e7,116215.14490589358,104302.2641556868,5895.939919074688,4342.014062198726,25287.99667366877,160.87592411004647,4087.899847138133,210.23392093583578,-878.7830838750435,-2965.27300082208,53.93677895608616,1.1187474650984917,0.8508076533335993,0.8414471688449824,0.16355764929366287,0.1354211488247714
"(2, 13, 14, 15, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.3604691798985433,460181.6665251691,14.397664615424466,1.0200844816539434,6,0.585286609761507,8.40258472638096,18.389599999999994,6.057280708665714,34.61303262094694,22.638636712229886,0.0,36.85498707647166,2.2107706990090936e7,116279.39323693038,104457.33132404959,5913.088685642189,4353.418276578308,25309.659363614926,162.04220324780107,4113.524043654224,209.57369426977698,-858.398458264814,-2907.4637952882604,54.030257998201925,1.1193692502067374,0.85224166415349,0.854516210404483,0.16385386730696877,0.13564037517281988
"(2, 13, 14, 16, 1, 4, 1, 7, 2, 1)",2000.0,wing,2.25,14.0,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.3809251923830357,461164.0597747756,14.786347839767444,1.026929389694486,6,0.590401913296115,8.410908031740538,18.389599999999994,6.063754390612054,34.65002508921174,22.638636712229886,0.0,36.883780138506154,2.2235953732060906e7,116358.99833027857,104650.27030760238,5934.4130684043885,4367.509039142734,25336.453531631392,163.48822416170563,4145.368230552882,212.1116249501804,-831.4842431204091,-2840.4463824577124,54.14580873206637,1.1201384490181536,0.8540144240495187,0.8705240688684247,0.1642217659747927,0.1359109420337893
