index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 8, 9, 10, 1, 4, 1, 17, 1, 1)",1667.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.463831811039935,661576.1899819355,21.34307678023828,1.3592688849000236,6,0.8872115467668558,8.872840391174273,18.389599999999994,6.423035114616067,36.7030577978061,13.443836712229889,26.5781163848278,39.38744933897914,2.9198175963189412e7,248206.0946458744,123478.87809226775,7910.566810786256,7553.672017639218,23766.141821934994,0.0,2366.18260772462,9037.279643021873,21458.218713753497,31243.9411461985,77.52750224123523,1.0971043327205605,1.5573044945875163,1.1186366399174743,0.19644534340996858,0.19053484665077966
"(3, 8, 9, 10, 1, 4, 1, 18, 1, 1)",1667.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.463831811039935,661576.1899819355,21.34307678023828,1.3592688849000236,6,0.8872115467668558,8.872840391174273,18.389599999999994,6.423035114616067,36.7030577978061,13.443836712229889,22.63212538270185,39.38744933897914,2.9198175963189412e7,248206.0946458744,123478.87809226775,7910.566810786256,7553.672017639218,23766.141821934994,0.0,2366.18260772462,9037.279643021873,21458.218713753497,31243.9411461985,77.52750224123523,1.0971043327205605,1.5573044945875163,1.1186366399174743,0.19644534340996858,0.19053484665077966
"(3, 8, 9, 10, 1, 4, 1, 19, 1, 1)",1667.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.463831811039935,661576.1899819355,21.34307678023828,1.3592688849000236,6,0.8872115467668558,8.872840391174273,18.389599999999994,6.423035114616067,36.7030577978061,13.443836712229889,18.761476523952176,39.38744933897914,2.9198175963189412e7,248206.0946458744,123478.87809226775,7910.566810786256,7553.672017639218,23766.141821934994,0.0,2366.18260772462,9037.279643021873,21458.218713753497,31243.9411461985,77.52750224123523,1.0971043327205605,1.5573044945875163,1.1186366399174743,0.19644534340996858,0.19053484665077966
"(3, 9, 9, 10, 1, 4, 1, 1, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.807044153977962,696870.9929381658,23.069618721495413,1.4580760087104772,6,0.9882739380498826,9.093319077863143,24.89199999999999,6.594518537596301,37.68296307197886,16.695036712229886,137.21723366747773,46.06957531864056,3.1382662107679013e7,261021.8536283081,133132.17227571938,9279.474469663111,6992.792839414743,29627.00455314828,9.813556101296056,3692.928376628201,9525.757572603277,23399.954818963397,33640.374233031216,81.72245157479135,1.2832350723207393,1.6381371896941972,1.162189497434514,0.21700793748799888,0.18168182358822982
"(3, 9, 9, 10, 1, 4, 1, 2, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.807044153977962,696870.9929381658,23.069618721495413,1.4580760087104772,6,0.9882739380498826,9.093319077863143,24.89199999999999,6.594518537596301,37.68296307197886,16.695036712229886,131.15601170809424,46.06957531864056,3.1382662107679013e7,261021.8536283081,133132.17227571938,9279.474469663111,6992.792839414743,29627.00455314828,9.813556101296056,3692.928376628201,9525.757572603277,23399.954818963397,33640.374233031216,81.72245157479135,1.2832350723207393,1.6381371896941972,1.162189497434514,0.21700793748799888,0.18168182358822982
"(3, 9, 9, 10, 1, 4, 1, 3, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.613019017768381,676525.6906223025,22.069069962099196,1.4024286490871267,6,0.9306773546938425,8.96700503547965,20.827999999999992,6.49627428240914,37.12156732805223,14.663036712229886,103.29632249188465,41.73577193244502,3.014717828713059e7,253399.80954321954,127563.67676037615,8531.268941564987,7423.421949308185,26382.19279109493,0.0,2691.127957354299,9244.954598070271,22277.23839841574,32259.64587955596,79.30560927313289,1.1774369555806856,1.591395311935724,1.1368255014668238,0.20592149792625716,0.18850207232408425
"(3, 9, 9, 10, 1, 4, 1, 4, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.613019017768381,676525.6906223025,22.069069962099196,1.4024286490871267,6,0.9306773546938425,8.96700503547965,20.827999999999992,6.49627428240914,37.12156732805223,14.663036712229886,98.21191782162454,41.73577193244502,3.014717828713059e7,253399.80954321954,127563.67676037615,8531.268941564987,7423.421949308185,26382.19279109493,0.0,2691.127957354299,9244.954598070271,22277.23839841574,32259.64587955596,79.30560927313289,1.1774369555806856,1.591395311935724,1.1368255014668238,0.20592149792625716,0.18850207232408425
"(3, 9, 9, 10, 1, 4, 1, 5, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.613019017768381,676525.6906223025,22.069069962099196,1.4024286490871267,6,0.9306773546938425,8.96700503547965,20.827999999999992,6.49627428240914,37.12156732805223,14.663036712229886,93.10156814866534,41.73577193244502,3.014717828713059e7,253399.80954321954,127563.67676037615,8531.268941564987,7423.421949308185,26382.19279109493,0.0,2691.127957354299,9244.954598070271,22277.23839841574,32259.64587955596,79.30560927313289,1.1774369555806856,1.591395311935724,1.1368255014668238,0.20592149792625716,0.18850207232408425
"(3, 9, 9, 10, 1, 4, 1, 6, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.613019017768381,676525.6906223025,22.069069962099196,1.4024286490871267,6,0.9306773546938425,8.96700503547965,20.827999999999992,6.49627428240914,37.12156732805223,14.663036712229886,87.9738728806598,41.73577193244502,3.014717828713059e7,253399.80954321954,127563.67676037615,8531.268941564987,7423.421949308185,26382.19279109493,0.0,2691.127957354299,9244.954598070271,22277.23839841574,32259.64587955596,79.30560927313289,1.1774369555806856,1.591395311935724,1.1368255014668238,0.20592149792625716,0.18850207232408425
"(3, 9, 9, 10, 1, 4, 1, 7, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.613019017768381,676525.6906223025,22.069069962099196,1.4024286490871267,6,0.9306773546938425,8.96700503547965,20.827999999999992,6.49627428240914,37.12156732805223,14.663036712229886,82.83749011726398,41.73577193244502,3.014717828713059e7,253399.80954321954,127563.67676037615,8531.268941564987,7423.421949308185,26382.19279109493,0.0,2691.127957354299,9244.954598070271,22277.23839841574,32259.64587955596,79.30560927313289,1.1774369555806856,1.591395311935724,1.1368255014668238,0.20592149792625716,0.18850207232408425
"(3, 9, 9, 10, 1, 4, 1, 8, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,67.88623063548481,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 9, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,63.406244243437875,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 10, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,58.94141242390508,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 11, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,54.49924834357257,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 12, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,50.087188468672394,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 13, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,45.712567402334784,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 14, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,41.382593066612614,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 15, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,37.104322313154974,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 16, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,32.88463704505507,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 17, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,28.73022093066829,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 18, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,24.647536788194497,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 9, 9, 10, 1, 4, 1, 19, 1, 1)",1667.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.499604371754484,664810.3989714982,21.499772532933772,1.3698760387243323,6,0.8975568693857037,8.893347644069477,18.389599999999994,6.438985200201227,36.79420114400701,13.443836712229889,20.642804717546625,39.139663769117334,2.942517169205409e7,249027.7593064669,124362.63463915652,8056.6645708179285,7736.57383071099,24438.83343093868,0.0,2252.164649330421,9081.6463808163,21634.767191655126,31464.904234214697,77.91302268087242,1.1131793574004885,1.5648279858026743,1.1235354779730073,0.19870009540229658,0.19336680487513827
"(3, 10, 9, 10, 1, 4, 1, 1, 1, 1)",1667.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.8474081330027845,700527.3367483433,23.252103189763467,1.4699518775347875,6,1.0003777834813479,9.115965864309564,24.89199999999999,6.612132704832407,37.78361545618518,16.695036712229886,143.5832900567224,45.82656748851216,3.163889187543776e7,261972.91655618898,134148.8092216755,9440.640749340835,7155.307326608952,30484.154115384194,0.0,3488.6071933264443,9575.438179002436,23604.69691504098,33894.27003844234,82.15960111333239,1.302195536383922,1.646684109753936,1.167652493215835,0.2193515747723106,0.1842741225356705
"(3, 10, 9, 10, 1, 4, 1, 2, 1, 1)",1667.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.651029215327878,680016.839149839,22.240340175665683,1.4136657664982433,6,0.9418499941002222,8.988908613705807,20.827999999999992,6.513310398807262,37.218916564612925,14.663036712229886,113.43468868059804,41.501068729043645,3.038845811684133e7,254308.7502433916,128523.25895837712,8683.320525330573,7598.798565424152,27135.05001426305,0.0,2563.500170381278,9292.674401706423,22469.709244810023,32499.246107212202,79.72210373470905,1.1947292897928607,1.5995287278709787,1.1420735839186205,0.2082030502927299,0.19123598290014163
"(3, 10, 9, 10, 1, 4, 1, 3, 1, 1)",1667.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.651029215327878,680016.839149839,22.240340175665683,1.4136657664982433,6,0.9418499941002222,8.988908613705807,20.827999999999992,6.513310398807262,37.218916564612925,14.663036712229886,108.21278346931163,41.501068729043645,3.038845811684133e7,254308.7502433916,128523.25895837712,8683.320525330573,7598.798565424152,27135.05001426305,0.0,2563.500170381278,9292.674401706423,22469.709244810023,32499.246107212202,79.72210373470905,1.1947292897928607,1.5995287278709787,1.1420735839186205,0.2082030502927299,0.19123598290014163
"(3, 10, 9, 10, 1, 4, 1, 4, 1, 1)",1667.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.651029215327878,680016.839149839,22.240340175665683,1.4136657664982433,6,0.9418499941002222,8.988908613705807,20.827999999999992,6.513310398807262,37.218916564612925,14.663036712229886,102.95524834553846,41.501068729043645,3.038845811684133e7,254308.7502433916,128523.25895837712,8683.320525330573,7598.798565424152,27135.05001426305,0.0,2563.500170381278,9292.674401706423,22469.709244810023,32499.246107212202,79.72210373470905,1.1947292897928607,1.5995287278709787,1.1420735839186205,0.2082030502927299,0.19123598290014163
"(3, 10, 9, 10, 1, 4, 1, 5, 1, 1)",1667.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.651029215327878,680016.839149839,22.240340175665683,1.4136657664982433,6,0.9418499941002222,8.988908613705807,20.827999999999992,6.513310398807262,37.218916564612925,14.663036712229886,97.67088475868587,41.501068729043645,3.038845811684133e7,254308.7502433916,128523.25895837712,8683.320525330573,7598.798565424152,27135.05001426305,0.0,2563.500170381278,9292.674401706423,22469.709244810023,32499.246107212202,79.72210373470905,1.1947292897928607,1.5995287278709787,1.1420735839186205,0.2082030502927299,0.19123598290014163
