study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 16, 2, 1, 1)",4000.0,0.7836842105263158,0.06157894736842105,0.5,0.2,3.322151036717257,386693.86224382784,9.776088830491544,1.019031451911282,6,0.5733487363774092,18.389599999999994,28.098675360654326,0.0,36.85055819672434,1.4313572325284055e7,126354.03527480912,55010.71407816799,7132.363686540989,2930.1856450273444,25417.802556855586,0.0,891.3828671263667,5508.69569098125,8441.251076433906,20576.21728638512,45.438395816340105,1.1192509990002264,0.9310777770200789,0.7495295498161209,0.18416180437393803,0.10625814614088454
5,"(1, 16, 3, 1, 1)",4000.0,0.7836842105263158,0.11315789473684211,0.5,0.2,3.332311222761245,387332.92132120143,9.799382793856903,1.0226926298667394,6,0.5758754970253525,18.389599999999994,28.121774184894566,0.0,36.86595675472212,1.4355893828702156e7,126470.18144334236,55154.530109731655,7215.6933073639275,2961.2267989229754,25432.077201079406,0.0,929.9183857417931,5519.882703781014,8467.971902599787,20630.976219109376,45.51313278610497,1.1196622150459907,0.9329592058990328,0.7547342332372682,0.1855002665942448,0.10695089710923728
5,"(1, 16, 4, 1, 1)",4000.0,0.7836842105263158,0.16473684210526315,0.5,0.2,3.3428804069885243,387995.1861577692,9.823545004512404,1.0264780689310185,6,0.5785078360880954,18.389599999999994,28.145691492685362,0.0,36.881881393724555,1.4399917952900177e7,126590.80261518771,55303.52585825195,7302.213553464181,2993.1477341045543,25446.83228382001,0.0,970.1199244423481,5531.463483034741,8495.671957206023,20687.78748662758,45.59058270087381,1.1200877016452675,0.9349169077412635,0.760170196675958,0.18688388276153067,0.10766038605283497
5,"(1, 16, 5, 1, 1)",4000.0,0.7836842105263158,0.2163157894736842,0.5,0.2,3.353877694885216,388681.7411627548,9.848616928851005,1.0303933036676436,6,0.5812509834287642,18.389599999999994,28.170463820199565,0.0,36.89835489960774,1.4445724291695263e7,126716.10278607796,55457.943556578575,7392.084549991122,3025.9944755025435,25462.08839039078,0.0,1012.0617302578773,5543.455634241291,8524.39739057686,20746.74632275472,45.67087078748882,1.120528095697618,0.9369541863645144,0.7658486885166635,0.18831461037739053,0.10838742906384465
5,"(1, 16, 6, 1, 1)",4000.0,0.7836842105263158,0.26789473684210524,0.5,0.2,3.365322172217662,389393.45034171856,9.874632039872363,1.034443799428134,6,0.5841101983292069,18.389599999999994,28.196120733786334,0.0,36.91540178710026,1.4493300981603092e7,126846.20735291432,55618.03519928065,7485.470441823204,3059.811079814882,25477.867820039428,0.0,1055.8245086709765,5555.878347895647,8554.195474793716,20807.908170966075,45.754100314905095,1.1209840837745264,0.9390739536759294,0.7717812432271759,0.18979442961791457,0.10913278794070806
5,"(1, 16, 7, 1, 1)",4000.0,0.7836842105263158,0.3194736842105263,0.5,0.2,3.3772367404558423,390131.8144590199,9.901648494475822,1.0386361196162965,6,0.5870917648470645,18.389599999999994,28.222713243160936,0.0,36.93304902730736,1.454282861463825e7,126981.43603619686,55784.08798326099,7582.555231436309,3094.6541970951725,25494.194543735444,0.0,1101.4890867397296,5568.752238311762,8585.12275532353,20871.426630873986,45.840444823908406,1.1214564221090655,0.9412805664820924,0.7779810427094901,0.19132556502914233,0.10989747558941705
5,"(1, 16, 8, 1, 1)",4000.0,0.7836842105263158,0.37105263157894736,0.5,0.2,3.3896492529581335,390898.9217008228,9.92974608568597,1.0429857230136492,6,0.5902032767853944,18.389599999999994,28.250314014442154,0.0,36.95136249570353,1.4594425467945479e7,127122.12973121475,55956.566489949524,7683.5665841078135,3130.5892611065838,25511.130351702766,0.0,1149.1571126886313,5582.112085942502,8617.26827428688,20937.468828069363,45.93014919053068,1.1219469137671583,0.9435798129842996,0.7844625788415821,0.19291087071397295,0.11068267876573337
5,"(1, 16, 9, 1, 1)",4000.0,0.7836842105263158,0.4226315789473684,0.5,0.2,3.402606113672645,391698.74542653974,9.959074754421628,1.0475283098249373,6,0.5934570852012044,18.389599999999994,28.279062920852216,0.0,36.970492827632484,1.4648285016592583e7,127268.8712149605,56136.33040102298,7788.829864135703,3167.7087005264375,25528.819128443847,0.0,1198.9667045362053,5596.0224786837,8650.795740145137,21006.33100647258,46.02367830549067,1.1224596423723794,0.9459818097309737,0.7912491530053654,0.19455464154253124,0.11149014188531901
5,"(1, 16, 10, 1, 1)",4000.0,0.7836842105263158,0.47421052631578947,0.5,0.2,3.416129590485921,392530.0074463723,9.98959165510597,1.0522370422382328,6,0.5968594587802541,18.389599999999994,28.30891095307733,0.0,36.99032752644686,1.4704498187993795e7,127421.65169291782,56323.10205689844,7898.446206213837,3206.047915438681,25547.148930349165,0.0,1250.9641918957511,5610.460924360671,8685.655830264765,21077.9908530458,46.120883874371884,1.122991647244729,0.9484849433102883,0.7983650824847441,0.19625758761011028,0.11232034024174495
5,"(1, 16, 11, 1, 1)",4000.0,0.7836842105263158,0.5257894736842105,0.5,0.2,3.430250926315391,393394.4197601471,10.021363325169803,1.0571205480681583,6,0.6004190758888733,18.389599999999994,28.339915747748115,0.0,37.0109033871653,1.4763194862431351e7,127580.79029539498,56517.266646909484,8012.667417960548,3245.68033947408,25566.152619637647,0.0,1305.2566555452825,5625.455620405541,8721.923035982974,21152.601966956416,46.22196523421723,1.1235439721668754,0.9510944055646589,0.8058291963838736,0.1980227001170021,0.11317455119729909
5,"(1, 16, 12, 1, 1)",4000.0,0.7836842105263158,0.5773684210526315,0.5,0.2,3.4450038143873094,394293.8329284586,10.054461863814806,1.0621881197066203,6,0.6041453373299547,18.389599999999994,28.37213954951572,0.0,37.0322600453154,1.482451516134578e7,127746.63036492429,56719.24170529254,8131.7674304430175,3286.6858851947195,25585.865597183274,0.0,1361.9584054822308,5641.037090864014,8759.67815203359,21230.330533956992,46.327138040218294,1.1241177455329132,0.9538158122145641,0.8136617599894921,0.19985321804949052,0.11405415946749314
5,"(1, 16, 13, 1, 1)",4000.0,0.7836842105263158,0.6289473684210526,0.5,0.2,3.4604248460364553,395230.2495228996,10.08896559131318,1.0674497288040419,6,0.6080484809413806,18.389599999999994,28.405649738296876,0.0,37.05444004534003,1.4888611129727468e7,127919.54220067234,56929.48062007748,8256.044727889584,3329.151752608062,25606.325896342183,0.0,1421.1915705983688,5657.238432129931,8799.008975802275,21311.356934422,46.43663615705538,1.1247141836375834,0.956655249852358,0.8218848092231674,0.20175265352662372,0.11496067025346812
5,"(1, 16, 14, 1, 1)",4000.0,0.7836842105263158,0.6805263157894736,0.5,0.2,3.4765539478545153,396205.8463690289,10.12495964562842,1.0729161581243811,6,0.612139714120566,18.389599999999994,28.44051925843249,0.0,37.0774890165104,1.4955648658226069e7,128099.9257859506,57148.4760670748,8385.826990748123,3373.1735241344263,25627.57433856141,0.0,1483.0868802948507,5674.095429775115,8840.010772316564,21395.8772426649,46.55071325635531,1.1253345971290276,0.959619329109754,0.830522443553433,0.20372484648033093,0.11589572638563073
5,"(1, 16, 15, 1, 1)",4000.0,0.7836842105263158,0.7321052631578947,0.5,0.2,3.4934344552530785,397222.98465410684,10.1625373860501,1.0785990027507497,6,0.616431248625511,18.389599999999994,28.47682794914388,0.0,37.10145751662235,1.5025807811326837e7,128288.21763176228,57376.76758727746,8521.466878452802,3418.8550788003326,25649.655951715664,0.0,1547.784636464636,5691.6476937329435,8882.788789534932,21484.10631050001,46.66964739617793,1.1259804427718305,0.9627152580126205,0.8396007657019257,0.20577389718475556,0.11686110774421095
5,"(1, 16, 16, 1, 1)",4000.0,0.7836842105263158,0.7836842105263158,0.5,0.2,3.5111142606616514,398284.2605834764,10.201800385582857,1.0845110391375103,6,0.6209366168461521,18.389599999999994,28.51466214399332,0.0,37.12639903593585,1.5099287616545422e7,128484.88921711313,57614.94239879895,8663.36113913514,3466.3119539557883,25672.618573160435,0.0,1615.4356327960877,5709.937554953547,8927.456426499368,21576.27804804038,46.793739973679436,1.1266532723113227,0.965950904008263,0.8491487894152361,0.20790441474254298,0.11785878316121687
5,"(1, 16, 17, 1, 1)",4000.0,0.7836842105263158,0.8352631578947368,0.5,0.2,3.5296820981386134,399398.8580914178,10.243096876642172,1.090738711726418,6,0.6256801056705737,18.389599999999994,28.554342576473008,0.0,37.152679483862755,1.5176459275145506e7,128691.20457953053,57865.02874893491,8812.24712352555,3515.752812371128,25696.811688500213,0.0,1686.3271637496632,5729.116780932968,8974.400332407913,21673.05097482233,46.92406505135753,1.12736309997252,0.9693491451468147,0.8592034740096252,0.21012592613559924,0.11889261446398239
5,"(1, 16, 18, 1, 1)",4000.0,0.7836842105263158,0.8868421052631579,0.5,0.2,3.549208144359262,400572.0947132753,10.286632842210976,1.0973218566196634,6,0.6306814550053748,18.389599999999994,28.59605029371682,0.0,37.180467965202595,1.5257615243243545e7,128907.98860987384,58128.22377184,8968.718791649315,3567.3496661596723,25722.393505140994,0.0,1760.6812907802314,5749.273213630401,9023.850862718988,21774.848500064923,47.061243831883715,1.1281146827902917,0.9729243763973402,0.8698014361828529,0.21244554287611936,0.11996560301747754
5,"(1, 17, 1, 1, 1)",4000.0,0.8352631578947368,0.01,0.5,0.2,3.3088401871085713,384995.4309556241,9.729583297430853,1.0145785701030348,6,0.5700153850685187,18.389599999999994,28.037225268949605,0.0,36.831834115321826,1.425762102587878e7,126207.42115692238,53959.79332806089,7062.604485793383,2887.4787233255684,25402.166057921022,0.0,844.2260630329368,5452.872787156436,8279.901964177088,20240.484823283234,45.23987112609283,1.1187512528853003,0.9268655868205907,0.743848230051643,0.18303681624491333,0.10530043277503143
5,"(1, 17, 2, 1, 1)",4000.0,0.8352631578947368,0.06157894736842105,0.5,0.2,3.318662834584886,385610.7610844209,9.752016840246537,1.0181380101447963,6,0.5724532978607861,18.389599999999994,28.059515883977927,0.0,36.846801039153476,1.4298534627654154e7,126319.3368026162,54095.76222136322,7143.32488156071,2917.569856543061,25416.05809507183,0.0,880.9450950575549,5463.59215587258,8305.21736733748,20292.502680336685,45.31183441123568,1.1191506961757092,0.9286746807982629,0.7488747970446471,0.18433819867895207,0.1059757943274322
5,"(1, 17, 3, 1, 1)",4000.0,0.8352631578947368,0.11315789473684211,0.5,0.2,3.328879033014153,386248.2407916456,9.775279017828554,1.0218172062639663,6,0.5749924985824999,18.389599999999994,28.082589918429495,0.0,36.86227480565127,1.4341086407923175e7,126435.54436302393,54236.57056605681,7227.1091413048425,2948.4966216496045,25430.413654362084,0.0,919.2571025427492,5474.684993099012,8331.450033975721,20346.45334283284,45.38638713793907,1.1195638701832804,0.9305569535812092,0.7541240914896529,0.1856831813757228,0.10666713475238261
5,"(1, 17, 4, 1, 1)",4000.0,0.8352631578947368,0.16473684210526315,0.5,0.2,3.339506811633366,386908.8864837595,9.799408705949226,1.025621401962068,6,0.5776379108626869,18.389599999999994,28.106481749201063,0.0,36.878277045493704,1.438535151376822e7,126556.23655164665,54382.44046736146,7314.1077982224,2980.301893464127,25445.25229610171,0.0,959.2323025307336,5486.167709290605,8358.642419467744,20402.42484701077,45.4636467608032,1.1199913779485673,0.9325155124940234,0.7596067393555811,0.1870736113931783,0.10737521852649148
5,"(1, 17, 5, 1, 1)",4000.0,0.8352631578947368,0.2163157894736842,0.5,0.2,3.3505651997191133,387593.77104781824,9.824447969535301,1.0295560536406536,6,0.5803947453059319,18.389599999999994,28.131228649163674,0.0,36.89483208382074,1.4431409181279857e7,126681.62107333682,54533.61265032145,7404.474782812366,3013.0304997036615,25460.59579664318,0.0,1000.944817797248,5498.058694416419,8386.841569032835,20460.51249261059,45.54374071418968,1.1204338975918824,0.9345536881637964,0.7653338950918822,0.18851135128575272,0.10810084297419949
5,"(1, 17, 6, 1, 1)",4000.0,0.8352631578947368,0.26789473684210524,0.5,0.2,3.3620739345147395,388303.8012162284,9.850430678067807,1.0336268423429065,6,0.5832684188638727,18.389599999999994,28.15686037891548,0.0,36.91196297095051,1.4479256849079853e7,126811.8279808479,54690.33562183523,7498.38580480529,3046.7284513263735,25476.465382547838,0.0,1044.4753696456514,5510.376192435072,8416.092871418912,20520.77399466477,45.62677275590154,1.1208920766511907,0.936674444280446,0.7713175835130798,0.18999854334616623,0.10884480659208175
5,"(1, 17, 7, 1, 1)",4000.0,0.8352631578947368,0.3194736842105263,0.5,0.2,3.3740556848002887,389040.41923230415,9.877413811035316,1.0378402233243058,6,0.5862651735882601,18.389599999999994,28.183427058737998,0.0,36.929698182248856,1.4529060194105348e7,126947.16666678163,54852.88848194458,7596.018835325274,3081.450522171291,25492.88624507843,0.0,1089.9050285435005,5523.141324557244,8446.452465230414,20583.354279526295,45.71291330524856,1.1213667117151944,0.9388820612286979,0.7775708539104624,0.19153731946262226,0.10960808925635779
5,"(1, 17, 8, 1, 1)",4000.0,0.8352631578947368,0.37105263157894736,0.5,0.2,3.386548884314739,389807.4409907908,9.905540528300357,1.042231589129074,6,0.5893952852662747,18.389599999999994,28.211063135784865,0.0,36.94818666300745,1.4580989353032982e7,127088.18506688344,55022.08805106225,7697.683656722435,3117.2828842325603,25510.00099024757,0.0,1137.3654924127402,5536.416186466209,8478.07549895161,20648.52735628467,45.80260750651001,1.121861831262823,0.9411862133101696,0.7841103135159551,0.19313180450090991,0.11039232995851848
5,"(1, 17, 9, 1, 1)",4000.0,0.8352631578947368,0.4226315789473684,0.5,0.2,3.3995857372448666,390605.5602374705,9.93484064819051,1.0467978379273184,6,0.5926674832382951,18.389599999999994,28.239790895363644,0.0,36.96741594133513,1.4635177330098806e7,127235.09858064077,55198.07362275052,7803.559426365834,3154.2802726740792,25527.79499567703,0.0,1186.9350988949761,5550.210606741619,8510.991156878114,20716.3892853207,45.895938001932215,1.1223771509252265,0.9435896562433542,0.7909608085359867,0.19478398943960998,0.11119845159961113
5,"(1, 17, 10, 1, 1)",4000.0,0.8352631578947368,0.47421052631578947,0.5,0.2,3.4131936601769537,391435.08702714264,9.965329395920167,1.0515312962502483,6,0.5960893636349267,18.389599999999994,28.269618184365406,0.0,36.98735408257319,1.469173720353387e7,127388.07224561276,55380.910551783076,7913.822220710708,3192.496241482864,25546.234569013348,0.0,1238.6899164919266,5564.528619950909,8545.214345149636,20787.00917008201,45.99294115364311,1.1229118674804077,0.9460943568495641,0.7981441793402829,0.19649575138148548,0.11202732795179379
5,"(1, 17, 11, 1, 1)",4000.0,0.8352631578947368,0.5257894736842105,0.5,0.2,3.427404101309307,392297.7353527575,9.997073438458699,1.0564406716382682,6,0.5996696789584087,18.389599999999994,28.300602762291707,0.0,37.00803822048187,1.4750799871533038e7,127547.42681227693,55570.97608341984,8028.726879278829,3232.004341930649,25565.352882862422,0.0,1292.7371268030608,5579.398254529425,8580.818282808932,20860.538593200836,46.09381643440924,1.123467034119885,0.9487055274740565,0.8056793757676339,0.19827011581533377,0.11288024089393511
5,"(1, 17, 12, 1, 1)",4000.0,0.8352631578947368,0.5773684210526315,0.5,0.2,3.442251101178516,393195.3554481202,10.03014519427693,1.0615352861809502,6,0.6034179225317271,18.389599999999994,28.332807193850744,0.0,37.02950844159194,1.4812506820610886e7,127713.50821375172,55768.67981389401,8148.549283732236,3272.884493410538,25585.185750367244,0.0,1349.1911135954754,5594.850004381667,8617.88270103637,20937.142002342724,46.19878025893683,1.1240437917393784,0.9514288113433812,0.8135869161498641,0.2001103399042115,0.11375857850380422
5,"(1, 17, 13, 1, 1)",4000.0,0.8352631578947368,0.6289473684210526,0.5,0.2,3.457771815557347,394129.9567459307,10.064623048047618,1.066825211763993,6,0.6073444841876637,18.389599999999994,28.366298868752526,0.0,37.051807122112365,1.4877012401721528e7,127886.68821476554,55974.46506837904,8273.594103000902,3315.2244843953436,25605.771150316126,0.0,1408.1740972654222,5610.916521533176,8656.493441660914,21016.99740042624,46.308066219954405,1.1246433525788788,0.9542703208204492,0.821889280064986,0.2020200112832121,0.11466385860246062
5,"(1, 17, 14, 1, 1)",4000.0,0.8352631578947368,0.6805263157894736,0.5,0.2,3.47400663064028,395103.7172382538,10.100592470790412,1.0723212812792566,6,0.6114606902789889,18.389599999999994,28.401151057933443,0.0,37.07498041915737,1.4944484302781329e7,128067.36995648978,56188.81492171862,8404.19184268558,3359.119965915443,25627.150360689462,0.0,1469.8169396833712,5627.633520522766,8696.744434308734,21100.298810124354,46.42192872787615,1.1252670420283446,0.9572366995872735,0.8306109089131086,0.20400299735854494,0.11559772874599307
5,"(1, 17, 15, 1, 1)",4000.0,0.8352631578947368,0.7321052631578947,0.5,0.2,3.4909994976328673,396119.00610168243,10.13814724686154,1.078035201094306,6,0.6157789393774643,18.389599999999994,28.437443979908732,0.0,37.099079327350026,1.5015105310987093e7,128255.99357845998,56412.25844072968,8540.700151973802,3404.6752241580916,25649.3688271605,0.0,1534.2601592017172,5645.0404149742435,8738.739263939191,21187.258969780945,46.54064672643875,1.1259163292807814,0.9603352005318478,0.8397783567875277,0.2060634545927241,0.11656197959216404
5,"(1, 17, 16, 1, 1)",4000.0,0.8352631578947368,0.7836842105263158,0.5,0.2,3.5087990146606782,397178.42491493153,10.17738910096085,1.0839798336088018,6,0.6203129393333313,18.389599999999994,28.47526407238303,0.0,37.124157387797105,1.5089077152463559e7,128453.03312856906,56645.37026876641,8683.5222868858,3452.006333299576,25672.474485640927,0.0,1601.6547051992864,5663.1791500130075,8782.589135050002,21278.108928060967,46.664521574366816,1.1265927682572388,0.9635737269059635,0.8494211940124397,0.20820606600431585,0.11755859237696616
5,"(1, 17, 17, 1, 1)",4000.0,0.8352631578947368,0.8352631578947368,0.5,0.2,3.527532819555933,398297.8491289198,10.21891588751172,1.0903186564766776,6,0.6250971048072428,18.389599999999994,28.515171357417152,0.0,37.15090662463039,1.5166935543994915e7,128660.54820125383,56891.59619405245,8833.723838280272,3501.408150694123,25697.132470678454,0.0,1672.4189213074471,5682.3117593297675,8828.949347672586,21373.919278886075,46.79541126918245,1.1273151864088584,0.9669902235364309,0.8595822495910326,0.21044521491461932,0.11859323807227419
5,"(1, 17, 18, 1, 1)",4000.0,0.8352631578947368,0.8868421052631579,0.5,0.2,3.547200241483739,399470.0728882313,10.262467503473859,1.0969477343063017,6,0.6301328276382423,18.389599999999994,28.556900048597466,0.0,37.17888817829804,1.5248673412737189e7,128877.88916778855,57149.41286106481,8991.306263229491,3552.893153938292,25722.91254697873,0.0,1746.5304847562777,5702.318712467133,8877.53647918627,21474.32514629144,46.93247094354235,1.128071925963849,0.9705709909482949,0.8702885363552401,0.21277913395927023,0.11966557303736643
5,"(1, 18, 1, 1, 1)",4000.0,0.8868421052631579,0.01,0.5,0.2,3.305378187247328,383927.94781894295,9.705944935435838,1.013692255283161,6,0.5691286457085097,18.389599999999994,27.998546177419176,0.0,36.82810785320045,1.4242700254738003e7,126173.36981681002,53058.218376276054,7073.322721465189,2875.197812990114,25400.428204176504,0.0,834.1383723601605,5408.010451078783,8146.002595725795,19961.14048559726,45.11513480893511,1.1186518345904124,0.92449486787431,0.7431820605116541,0.18320993575171396,0.10502402730935473
5,"(1, 18, 2, 1, 1)",4000.0,0.8868421052631579,0.06157894736842105,0.5,0.2,3.315255404844076,384541.7980046147,9.728349537922291,1.0172693114917555,6,0.5715786742482905,18.389599999999994,28.020813853952227,0.0,36.8431479752305,1.4283838276933098e7,126285.34445186671,53191.30796521464,7154.485651790288,2905.1796301603304,25414.399052988694,0.0,870.6382448266544,5418.638266128433,8170.851110699742,20012.38706368306,45.18692487352814,1.1190531839987363,0.9263049366262802,0.748251899351535,0.18451770007559073,0.10569803446545166
5,"(1, 18, 3, 1, 1)",4000.0,0.8868421052631579,0.11315789473684211,0.5,0.2,3.325528536179654,385177.75569666084,9.751582266019787,1.020966792644936,6,0.5741305689727926,18.389599999999994,28.04386450080699,0.0,36.85869770895798,1.4326624286889303e7,126401.62104631323,53329.1255299384,7238.732320203958,2935.99546617346,25428.836317273744,0.0,908.7282975727637,5429.636075817142,8196.598885518077,20065.536861718778,45.26129932044515,1.119468337404834,0.9281882014509413,0.7535463551778031,0.18586930453019304,0.10638801831134095
5,"(1, 18, 4, 1, 1)",4000.0,0.8868421052631579,0.16473684210526315,0.5,0.2,3.3362156742951674,385836.83172558993,9.775682256773859,1.0247899210652547,6,0.5767892613542888,18.389599999999994,28.06773281243078,0.0,36.874779374127755,1.4371133559169905e7,126522.3941924144,53471.88966427697,7326.211522454175,2967.6877040509125,25443.760104562763,0.0,948.4786695153317,5441.020534825118,8223.288282786374,20120.677223706683,45.33837646695223,1.1198979163404537,0.9301477847064361,0.7590760909071452,0.1872665665460507,0.10709473647695394
5,"(1, 18, 5, 1, 1)",4000.0,0.8868421052631579,0.2163157894736842,0.5,0.2,3.3473363040302053,386520.11158266023,9.800691138784154,1.0287443096376743,6,0.5795600779312187,18.389599999999994,28.092455498697838,0.0,36.89141614365627,1.4417447208607282e7,126647.86998950114,53619.83282382337,7417.08637954489,3000.3023698157444,25459.191375542603,0.0,989.9635713837778,5452.809055273731,8250.963930612545,20177.90108134313,45.418281752902004,1.1203425682377224,0.9321870123587477,0.7648526407562921,0.18871147723972953,0.10781900831939711
5,"(1, 18, 6, 1, 1)",4000.0,0.8868421052631579,0.26789473684210524,0.5,0.2,3.358910136046052,387228.5141705387,9.82664452265289,1.0328355777041927,6,0.5824484438942796,18.389599999999994,28.118064178946828,0.0,36.90863312870937,1.446556892970498e7,126778.19001440817,53773.2079626677,7511.524657637156,3033.88440379695,25475.152932398094,0.0,1033.2635335535174,5465.021146161677,8279.673457524315,20237.271192661778,45.50112480580669,1.1208029958474024,0.9343089389274515,0.7708879040350842,0.19020605858410905,0.10856161786928113
5,"(1, 18, 7, 1, 1)",4000.0,0.8868421052631579,0.3194736842105263,0.5,0.2,3.3709617913910646,387963.71919710014,9.853606877741315,1.037073435824058,6,0.5854610917063929,18.389599999999994,28.144616278866216,0.0,36.926470278636444,1.4515659375982167e7,126913.67883969579,53932.33611351494,7609.727663652518,3068.4924942134753,25491.681569684926,0.0,1078.4646993948468,5477.680880510098,8309.479627117724,20298.93825823175,45.587099490078394,1.1212803030768548,0.9365183403782291,0.7771956168297663,0.19175278832974765,0.10932362517744641
5,"(1, 18, 8, 1, 1)",4000.0,0.8868421052631579,0.37105263157894736,0.5,0.2,3.3835367726071945,388730.47034831595,9.881756650675086,1.0415038180009897,6,0.5886100935204469,18.389599999999994,28.172280762889354,0.0,36.94512235615791,1.4567925247300984e7,127055.00756893108,54098.21416428949,7712.043102562858,3104.223131267318,25508.964186186415,0.0,1125.7143035391118,5490.865524420486,8340.57282127986,20363.235875299826,45.67676235046876,1.1217797461349108,0.9388270296821785,0.7837947721308879,0.19335637861712904,0.1101069015759173
5,"(1, 18, 9, 1, 1)",4000.0,0.8868421052631579,0.4226315789473684,0.5,0.2,3.3966551265409684,389526.95727664756,9.911031470784588,1.0460940537731787,6,0.5919010793023379,18.389599999999994,28.200989400009604,0.0,36.964451929239665,1.4622447882230412e7,127202.10490238658,54270.43982557356,7818.540993424634,3141.102582990177,25526.864709257876,0.0,1175.045780706366,5504.542963301176,8372.88064503078,20430.1068036947,45.76990253657651,1.1222976948144945,0.9412321269563563,0.7907101759741516,0.19501709752210034,0.11091174591512981
5,"(1, 18, 10, 1, 1)",4000.0,0.8868421052631579,0.47421052631578947,0.5,0.2,3.4103489197818404,390354.8225070503,9.941495394702452,1.0508525737715868,6,0.5953428631334573,18.389599999999994,28.23079800002457,0.0,36.9844949241823,1.467936052507131e7,127355.28363645301,54449.36077369276,7929.460494521482,3179.1995564845006,25545.415392547442,0.0,1226.5598617000815,5518.739479012938,8406.470996245745,20499.696054259635,45.866711748037865,1.1228351628786286,0.9437386102657871,0.797961873754747,0.19673780215434455,0.11173936639691226
5,"(1, 18, 11, 1, 1)",4000.0,0.8868421052631579,0.5257894736842105,0.5,0.2,3.4246499672545965,391215.78078668035,9.973215214053536,1.055788135768063,6,0.5989442767425199,18.389599999999994,28.261764434402835,0.0,37.005288696364985,1.4738795361159645e7,127514.86622629732,54635.34606253027,8045.059398569535,3218.5877344642113,25564.64962393633,0.0,1280.3637836713476,5533.48290975419,8441.41578610502,20572.15325245517,45.96738956100512,1.1233932098058401,0.9463517114179087,0.8055691013780725,0.19852155080471864,0.11259104966595693
5,"(1, 18, 12, 1, 1)",4000.0,0.8868421052631579,0.5773684210526315,0.5,0.2,3.4395928071354307,392111.6894580334,10.006263578931819,1.0609101594524286,6,0.6027149644995945,18.389599999999994,28.293951454338814,0.0,37.02687341852695,1.4800896084586738e7,127681.20069496051,54828.796746149645,8165.618458610542,3259.3474817691417,25584.603372953265,0.0,1336.572029097874,5548.803463426618,8477.79321253782,20647.640987439787,46.07215271627891,1.12397297920794,0.9490771046233072,0.8135527508798973,0.20037165908087948,0.11346819415992822
5,"(1, 18, 13, 1, 1)",4000.0,0.8868421052631579,0.6289473684210526,0.5,0.2,3.4552148902913853,393044.55337053875,10.040719366389958,1.0662287057883222,6,0.6066653965536497,18.389599999999994,28.327426967214,0.0,37.049292369795005,1.4865818202384649e7,127854.6626761724,55030.14798990001,8291.442130249196,3301.566254958634,25605.315345674982,0.0,1395.306918229301,5564.733984369193,8515.688390467189,20726.335674451584,46.18123619375251,1.1245757080775325,0.9519209345633436,0.8219355009503826,0.2022917015039928,0.11437231602089468
5,"(1, 18, 14, 1, 1)",4000.0,0.8868421052631579,0.6805263157894736,0.5,0.2,3.4715573134159032,394016.5629987662,10.076668132094678,1.0717547621460088,6,0.6108070991007275,18.389599999999994,28.362264245577283,0.0,37.07259146951641,1.4933732417852674e7,128035.65705516591,55239.871962720135,8422.869009922413,3345.340551297394,25626.8267281575,0.0,1456.6994710783133,5581.309628590696,8555.193001504038,20808.42885850223,46.294894088408846,1.1252027160115643,0.9548898788958979,0.8307423483762228,0.204285645450538,0.11530507977489259
5,"(1, 18, 15, 1, 1)",4000.0,0.8868421052631579,0.7321052631578947,0.5,0.2,3.488664633099175,395030.0912116096,10.114203900994363,1.077500107472482,6,0.6151526219563899,18.389599999999994,28.398543707779385,0.0,37.09682195264803,1.500482383791394e7,128224.62675793687,55458.48634239212,8560.261791253988,3390.7750290093354,25649.183202991608,0.0,1520.8903528285682,5598.569532348895,8596.408771846605,20894.13072722286,46.41340564605783,1.1258554793602265,0.9579912256575771,0.8400003152088318,0.2063577032220417,0.11626828578884314
5,"(1, 18, 16, 1, 1)",4000.0,0.8868421052631579,0.7836842105263158,0.5,0.2,3.5066164942023956,396093.07243852457,10.15362744794423,1.0835391376977523,6,0.6197237427189715,18.389599999999994,28.436543152023358,0.0,37.12229836804241,1.507942554740945e7,128422.68142969921,55687.69288135757,8704.281318677462,3438.0533695428107,25672.685366708018,0.0,1588.1341461204197,5616.643743396861,8639.660838759146,20984.000519209578,46.53769818800033,1.126542596634978,0.9612449065649391,0.84974366833541,0.2085163939044317,0.1172653446137193
5,"(1, 18, 17, 1, 1)",4000.0,0.8868421052631579,0.8352631578947368,0.5,0.2,3.525489918047581,397212.3863667283,10.195201404960576,1.0899319031223231,6,0.624541794786651,18.389599999999994,28.47650026942877,0.0,37.14927399196159,1.5157859094620897e7,128630.81933837886,55928.97495533326,8855.57992754597,3487.358178211914,25697.57378330255,0.0,1658.6750392319839,5635.64442833218,8685.233176296959,21078.53929410241,46.668573357397705,1.1272710664027754,0.9646686480985379,0.8600085879242584,0.21076984347362512,0.11829955453443897
