study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 15, 12, 1, 1)",4000,0.7368421052631579,0.5789473684210527,0.5,0.2,3.461727850531077,396131.0292716969,10.10705223474639,1.0676877163613643,6,0.6084065884267796,18.389599999999994,28.437822373875917,0,37.05544304866336,1.489452696375031e7,127868.19003962775,57793.79873646193,8265.937626,3329.3526964783014,25605.628969108067,0,1364.193874366751,5698.602615333005,8927.153215484035,21576.908756836656,46.54188529184064,1.1247411686173028,0.9585206288009012,0.8210528383007526,0.2019033918235932,0.11496494793494413
5,"(1, 15, 13, 1, 1)",4000,0.7368421052631579,0.631578947,0.5,0.2,3.4779510715047595,397118.03954123374,10.143422308315282,1.0731977768467662,6,0.6125227251678992,18.389599999999994,28.473060215846385,0,37.07867695468265,1.4961959085793326e7,128048.6056,58019.30880117195,8396.794404590057,3373.9257925579723,25627.03924845579,0,1425.2225391533445,5715.761080951728,8969.262219640856,21663.472269833394,46.65729860843466,1.1253665902789058,0.961512994,0.8297183538903096,0.20389098648148238,0.11591166554646765
5,"(1, 15, 14, 1, 1)",4000,0.7368421052631579,0.6842105263157895,0.5,0.2,3.494940514031545,398147.6746906279,10.18141416319475,1.078928973,6,0.6168430897652218,18.389599999999994,28.509772463442687,0,37.10284906988538,1.503257452646354e7,128237.05140693624,58254.53955080419,8533.637454,3420.1970398270973,25649.299440302402,0,1489.0740099437257,5733.637106942809,9013.221718396706,21753.888506271844,46.77769301360842,1.126017960876844,0.9646404126791461,0.8388323961443072,0.20595715164710945,0.11688939091611336
5,"(1, 15, 15, 1, 1)",4000,0.7368421052631579,0.7368421052631579,0.5,0.2,3.5127449204161962,399222.6051666989,10.221133483338063,1.084894303581655,6,0.6213814646503201,18.389599999999994,28.548049187982244,0,37.12801619997808,1.5106575818968976e7,128434.01474273288,58500.11460041011,8676.865048014164,3468.2842365942856,25672.460060344798,0,1555.9018630273483,5752.275838170328,9059.153101462141,21848.404093767927,46.903383165457235,1.126696925059398,0.9679110196149526,0.8484242896346588,0.2081064909927515,0.11790013239321087
5,"(1, 15, 16, 1, 1)",4000,0.7368421052631579,0.7894736842105263,0.5,0.2,3.5314268516767338,400347.26432739856,10.262751040673312,1.0911251147193077,6,0.6261553825816301,18.389599999999994,28.58804097,0,37.154310308508535,1.5184223507293345e7,128640.1978407588,58757.04146,8826.998181744153,3518.3380491761905,25696.644270759207,0,1625.9003918742255,5771.750269729396,9107.249290189084,21947.383179374585,47.03488522990062,1.127407178665058,0.9713370631964896,0.8585279792096989,0.21034525752984595,0.11894651903757944
5,"(1, 15, 17, 1, 1)",4000,0.7368421052631579,0.8421052631578947,0.5,0.2,3.5511118961801493,401536.49246126635,10.306827054836425,1.097769178,6,0.6311990067809327,18.389599999999994,28.630266837890563,0,37.18235610393544,1.5266044143934533e7,128857.54152481734,59028.62647764871,8985.093664973281,3570.655459799792,25722.450813824245,0,1699.4757499594411,5792.305879151999,9158.138203695886,22051.86331400592,47.17393327650054,1.1281657898042887,0.9749543711247657,0.8691888242711487,0.21268741151318524,0.12003414423205962
5,"(1, 15, 18, 1, 1)",4000,0.7368421052631579,0.8947368421052632,0.5,0.2,3.571801612150819,402782.68748685624,10.353088496941439,1.1047158322357191,6,0.6365145163213242,18.389599999999994,28.67444850113163,0,37.21168874783454,1.5352039759823129e7,129085.37868215972,59313.25683722494,9151.165871758232,3625.255811858173,25749.423793529466,0,1776.6083437799293,5813.818256964636,9211.521375526598,22161.464737175123,47.31964138403436,1.1289604130547446,0.9787487178881789,0.8804369620259297,0.21513119871143005,0.121162738
5,"(1, 16, 1, 1, 1)",4000,0.7894736842105263,0,0.5,0.2,3.2841092572357207,384198.8883998272,9.686802269679314,1.0051265232041353,6,0.5639177997099345,18.389599999999994,28.008310136049136,0,36.792104337624195,1.4155056846229637e7,125898.0228412204,54385.223441075046,6853.703302087982,2801.885015457939,25363.698106462867,0,732.8697645089926,5462.960982981968,8328.569699,20344.13635642005,45.14660638002701,1.1176918400672067,0.9238631176599518,0.7300411969386732,0.17964282435393705,0.10336446409933513
5,"(1, 16, 2, 1, 1)",4000,0.7894736842105263,0.052631579,0.5,0.2,3.329631214377115,387045.2386689984,9.790349662763484,1.0217813551122865,6,0.5752046586111212,18.389599999999994,28.11138189891401,0,36.862123747571744,1.4344660833231295e7,126387.68127114621,55026.17702999664,7231.105496844197,2944.2655886520997,25428.76084,0,871.6555490228326,5512.982604313988,8447.508882308797,20588.653010905204,45.479500619531585,1.1195598356781735,0.9321957027092707,0.7532189604814384,0.185747187,0.10657271771546839
5,"(1, 16, 3, 1, 1)",4000,0.7894736842105263,0.10526315789473684,0.5,0.2,3.3402651697278083,387710.0523125654,9.814601370060501,1.0255985358450614,6,0.577852057,18.389599999999994,28.135400263756996,0,36.878181131114005,1.4388953720892446e7,126507.64522910753,55175.48715,7318.373636482688,2976.375359807492,25443.64591609977,0,910.6562722720358,5524.606613014504,8475.271074065211,20645.647920067997,45.55724919067766,1.1199888148641657,0.934160431,0.7586885483220421,0.187141631,0.10728795985442739
5,"(1, 16, 4, 1, 1)",4000,0.7894736842105263,0.15789473684210525,0.5,0.2,3.3513368213657593,388399.63123485143,9.839780269,1.0295485168905656,6,0.580612666,18.389599999999994,28.160290925335964,0,36.89480006287888,1.4435068734264402e7,126632.35235769195,55330.313151594935,7409.0731168341335,3009.425618309871,25459.043813744418,0,951.3977672508421,5536.649946734915,8504.076525302045,20704.831116467754,45.63789148825313,1.120433041422676,0.9362064065677963,0.7644061946258026,0.18858433311341843,0.10802106697624926
5,"(1, 16, 5, 1, 1)",4000,0.7894736842105263,0.21052631578947367,0.5,0.2,3.362866208638599,389114.93235874956,9.865923351255931,1.0336370463304037,6,0.5834919992778543,18.389599999999994,28.186086577490453,0,36.91200597283705,1.4483015244685944e7,126761.95164578194,55490.91689,7503.375182,3043.4628124640612,25474.977624978652,0,993.9616266,5549.132413342598,8533.974585128683,20766.270262750804,45.721541076886886,1.1208932271173828,0.9383367771379838,0.7703839421027903,0.19007736116614596,0.1087728483303413
5,"(1, 16, 6, 1, 1)",4000,0.7894736842105263,0.2631578947368421,0.5,0.2,3.37487639,389857.37703656097,9.893085936,1.0378707107151404,6,0.5864963834376741,18.389599999999994,28.212835831722483,0,36.929826808087604,1.453293905782968e7,126896.73303547649,55657.58990611303,7601.466626492902,3078.5428277804717,25491.47226003337,0,1038.4306253373738,5562.075370096124,8565.022413556862,20830.103987153896,45.80836387569476,1.1213701551448818,0.9405557740172841,0.7766351827442586,0.19162296439413573,0.10954429837453127
5,"(1, 16, 7, 1, 1)",4000,0.7894736842105263,0.3157894736842105,0.5,0.2,3.3873949767368017,390628.9212155031,9.921342768167781,1.042262599990149,6,0.5896333750787938,18.389599999999994,28.24060604412869,0,36.94831760311728,1.4584975463403735e7,127037.0338697447,55830.75519557017,7703.574913004762,3114.731196088976,25508.578974663105,0,1084.9028474182035,5575.510107790819,8597.301187235018,20896.49702900192,45.898587636079654,1.1218653390295978,0.9428689034947597,0.7831748260505492,0.19322396164648903,0.11033659865521159
5,"(1, 16, 8, 1, 1)",4000,0.7894736842105263,0.3684210526315789,0.5,0.2,3.4004701430405446,391434.0683634445,9.950863365167077,1.0468546448375087,6,0.5929157961905767,18.389599999999994,28.26955623,0,36.96765552731291,1.4639325540517475e7,127183.49496194694,56011.38978330263,7810.054030986791,3152.1271079318617,25526.46734334024,0,1133.5258445258098,5589.510381,8630.996733,20965.777195464598,45.99273954750402,1.1223835738862167,0.9452875169967692,0.7900253111297147,0.19488506575265435,0.11115163797240854
5,"(1, 16, 9, 1, 1)",4000,0.7894736842105263,0.42105263157894735,0.5,0.2,3.4141254186824295,392271.3327651543,9.981597534,1.0516169571608047,6,0.5963502413553851,18.389599999999994,28.299629865897174,0,36.98771526913113,1.4696085201741405e7,127336.0916,56199.16852266741,7921.001837597047,3190.765339430795,25545.012867399815,0,1184.3436673318554,5604.0500192360405,8666.051045736147,21037.913221522045,46.09064733321512,1.122921557892474,0.9478095846346247,0.7972130073115624,0.19660690232824768,0.11198986961208554
5,"(1, 16, 10, 1, 1)",4000,0.7894736842105263,0.47368421052631576,0.5,0.2,3.4283938454160965,393142.4980585843,10.01361462693789,1.0565585497139829,6,0.5999458707798968,18.389599999999994,28.330887119010466,0,37.00853525865447,1.475539180728793e7,127495.15549768288,56394.49051,8036.680229830953,3230.721791,25564.249907288853,0,1237.465174132927,5619.158294479082,8702.541368050102,21113.065515317823,46.19251881725837,1.1234803803973665,0.9504405118976621,0.8047580070644258,0.19839258151005668,0.11285261695994281
5,"(1, 16, 11, 1, 1)",4000,0.7894736842105263,0.5263157894736842,0.5,0.2,3.443310380737116,394049.47846357024,10.046989179327612,1.061689060923526,6,0.6037124339308951,18.389599999999994,28.363392370540804,0,37.03015660780875,1.4817390738222098e7,127661.0402093821,56597.78640439489,8157.373811155922,3272.0788672658073,25584.21517653016,0,1293.006612245501,5634.866749330532,8740.551057645023,21191.405813714744,46.298576972393015,1.1240612114864812,0.953186111,0.8126813567849356,0.20024546507285715,0.11374130999956197
5,"(1, 16, 12, 1, 1)",4000,0.7894736842105263,0.5789473684210527,0.5,0.2,3.4589130964586965,394994.3501889913,10.081802165977356,1.0670188662703823,6,0.6076605784056334,18.389599999999994,28.39721529206704,0,37.05262322043842,1.4882240193272788e7,127834.12691728897,56809.52392961315,8283.394574118853,3314.926812614224,25604.94796764019,0,1351.0922544208681,5651.209474270527,8780.170514046878,21273.12055,46.40906353218811,1.124665306442662,0.9560526869788254,0.8210060259697973,0.20216922324782047,0.11465750837437001
5,"(1, 16, 13, 1, 1)",4000,0.7894736842105263,0.631578947,0.5,0.2,3.4752432423235105,395979.3591,10.118142202700392,1.072559061563951,6,0.6118018908789503,18.389599999999994,28.43243198236593,0,37.07598345501064,1.4950111601772917e7,128014.8306,57030.21432465647,8415.077799624807,3359.3635669177515,25626.49139,0,1411.8552235678508,5668.224125609406,8821.499409318287,21358.41360841519,46.52424292788096,1.1252940523035633,0.9590471024524715,0.8297568556774005,0.2041677689742167,0.11560289940865356
5,"(1, 16, 14, 1, 1)",4000,0.7894736842105263,0.6842105263157895,0.5,0.2,3.4923463602926534,397006.97071777075,10.15610540261707,1.0783218573725086,6,0.616149188,18.389599999999994,28.46912444407039,0,37.10028813090957,1.5021194150533602e7,128203.59797347861,57260.41238216004,8552.801156833162,3405.4980391259796,25648.89097949571,0,1475.438419828212,5685.950735042606,8864.644659,21447.506275359035,46.64440081760726,1.1259489164736778,0.9621768287401805,0.8389614488168339,0.20624550822378232,0.11657934887618736
5,"(1, 16, 15, 1, 1)",4000,0.7894736842105263,0.7368421052631579,0.5,0.2,3.510271947085949,398079.8642024859,10.195797738853033,1.0843203756513387,6,0.6207164588393181,18.389599999999994,28.50738297858447,0,37.12559422770772,1.5095693477059826e7,128400.91956173262,57500.72876000741,8696.969917256814,3453.4486456383925,25672.197456894926,0,1541.9956050037752,5704.434064,8909.725383041474,21540.64231667105,46.76985220006079,1.1266315490766623,0.9654500451969377,0.8486497078595462,0.2084071254347484,0.11758887949122475
5,"(1, 16, 16, 1, 1)",4000,0.7894736842105263,0.7894736842105263,0.5,0.2,3.529120807617351,399209.06751950714,10.237636076658708,1.090661586162037,6,0.6255311830907859,18.389599999999994,28.547593535860305,0,37.15235395495766,1.517403169083933e7,128608.27752213355,57753.58943188617,8848.425336639286,3503.450656,25696.843739694366,0,1611.8485333098145,5723.856043524287,8957.203281467788,21638.59833938786,46.90188593842293,1.1273543018584715,0.9688938467263699,0.8588613620353672,0.2106636109491535,0.11863589427917072
5,"(1, 16, 17, 1, 1)",4000,0.7894736842105263,0.8421052631578947,0.5,0.2,3.548948855305267,400397.0783971556,10.281721559729693,1.0973521886332986,6,0.6306094771830836,18.389599999999994,28.58983615763081,0,37.18059602272373,1.5256440851317722e7,128826.16944340641,58019.57666,9007.644575016651,3555.644073095179,25722.852031199538,0,1685.1658009514656,5744.257665535396,9007.192584777027,21741.622735048866,47.04079253212012,1.1281181488141965,0.9725163952591023,0.8696322339098677,0.21302024050513144,0.1197227025176156
5,"(1, 17, 1, 1, 1)",4000,0.8421052631578947,0,0.5,0.2,3.2803440772175056,383103.2399,9.662479246127504,1.0041471347897195,6,0.5629590624058669,18.389599999999994,27.968568758096094,0,36.787989038340655,1.4138868170860812e7,125864.1297182141,53464.53054545139,6863.057639,2789.5456278699025,25361.608145419887,0,724.7361189776806,5417.337902,8191.864726873918,20058.177391421523,45.018578988197376,1.1175821774349997,0.92141474,0.729203665,0.1797956225638772,0.10308351228461798
5,"(1, 17, 2, 1, 1)",4000,0.8421052631578947,0.052631579,0.5,0.2,3.3261180433405917,385940.51392743393,9.765813565407077,1.0208844841035178,6,0.5743013694753905,18.389599999999994,28.071458251823998,0,36.85835180905165,1.4329507244417263e7,126352.69193501354,54091.404106059774,7242.571021668878,2931.3617179307407,25427.04508676516,0,861.1575294741385,5466.8998171515095,8308.510964864898,20298.91481579397,45.35041282088763,1.1194591001255814,0.929747791,0.7525849183596114,0.18593075166778517,0.10628444501982212
5,"(1, 17, 3, 1, 1)",4000,0.8421052631578947,0.10526315789473684,0.5,0.2,3.3368120582001737,386603.6648985422,9.790031946132597,1.0247209209494472,6,0.5769621581836893,18.389599999999994,28.095450315717976,0,36.87448883196059,1.43740471717372e7,126472.72642533135,54237.50863742698,7330.329801878816,2963.3523105100767,25442.015967376738,0,899.9240894,5478.422961012766,8335.752688,20355.04862786537,45.42796597,1.1198901532312753,0.9317134044978831,0.7581023545330553,0.1873321899937519,0.10699823038197982
5,"(1, 17, 4, 1, 1)",4000,0.8421052631578947,0.15789473684210525,0.5,0.2,3.347946352069837,387291.5259079409,9.815177301843548,1.0286908344256143,6,0.5797367853666617,18.389599999999994,28.120314648690194,0,36.891191443779775,1.4420419837400416e7,126597.51758683617,54389.00399,7421.538078786852,2996.280780784199,25457.50362029039,0,940.4282272249476,5490.3621486006905,8364.018203,20413.337810571116,45.508408593327395,1.1203365609875895,0.933760302,0.7638698969744644,0.1887820907522799,0.10772986578304665
5,"(1, 17, 5, 1, 1)",4000,0.8421052631578947,0.21052631578947367,0.5,0.2,3.3595415899462155,388005.09489429113,9.841287107892398,1.032800179542792,6,0.5826309185075589,18.389599999999994,28.146084223836766,0,36.9084838,1.4468644127917355e7,126727.21974886778,54546.14760861561,7516.377767881872,3030.195362265846,25473.530205329756,0,982.7514971082984,5502.736293223632,8393.354989117852,20473.852222004076,45.59185500693598,1.120799001113716,0.9358916832633297,0.769900054,0.19028267142128502,0.10848019450034145
5,"(1, 17, 6, 1, 1)",4000,0.8421052631578947,0.2631578947368421,0.5,0.2,3.3716207435660155,388745.74170458247,9.868415287362117,1.0370554938961118,6,0.585650881,18.389599999999994,28.172806521236033,0,36.926394755604164,1.4518850988535365e7,126862.11091822432,54709.22353177918,7615.033263075922,3065.1506463247383,25490.12142102743,0,1026.9770246646485,5515.566975531604,8423.819351880711,20536.72164,45.67846722934198,1.1212782815008029,0.938111702,0.7762062087053694,0.1918361403511305,0.10925018788151566
5,"(1, 17, 7, 1, 1)",4000,0.8421052631578947,0.3157894736842105,0.5,0.2,3.3842217188434387,389517.16287933476,9.896701045635307,1.041490036693415,6,0.5888068382187801,18.389599999999994,28.20061185060015,0,36.945064602968664,1.4571226663714217e7,127002.7386777789,54879.012413438984,7717.810175652457,3101.2322031133594,25507.411268605527,0,1073.2325570694911,5528.913669018265,8455.560296737616,20602.219114229767,45.76867702751688,1.1217781991608005,0.9404298048863714,0.7828050283866498,0.1934465301656901,0.11004146930384388
5,"(1, 17, 8, 1, 1)",4000,0.8421052631578947,0.3684210526315789,0.5,0.2,3.397378431030499,390320.5365998765,9.926191449043376,1.0461063355015063,6,0.5921079786744715,18.389599999999994,28.229539235910416,0,36.964503605456244,1.4625911532064874e7,127149.36968038583,55055.7571,7824.919523158183,3138.5019620940193,25525.407330427963,0,1121.6063285526718,5542.793911577585,8488.625834670887,20670.46815339704,45.862621599142976,1.1222990800191215,0.9428498537812077,0.7897206707264477,0.19511629420851742,0.11085510984368233
5,"(1, 17, 9, 1, 1)",4000,0.8421052631578947,0.42105263157894735,0.5,0.2,3.4111204796739867,391156.0064240122,9.956896482,1.0508940659117438,6,0.5955624597923719,18.389599999999994,28.259591114153363,0,36.984669668708094,1.4683027513549449e7,127302.1618336463,55239.48476672053,7936.531968907963,3177.0127640592723,25544.065770886184,0,1172.1719754153448,5557.209110455235,8523.024581,20741.533431349955,45.960320079015034,1.1228398506230504,0.9453735156278289,0.7969776932087543,0.19684719621497235,0.11169196348473602
5,"(1, 17, 10, 1, 1)",4000,0.8421052631578947,0.47368421052631576,0.5,0.2,3.4254804440910016,392025.34095708746,9.988884931545234,1.0558622240986713,6,0.5991793302931264,18.389599999999994,28.29082711393891,0,37.00560115279957,1.4742710039577685e7,127461.4447676625,55430.58358498891,8052.911995649892,3216.8403685393814,25563.42086452862,0,1225.0383782701192,5572.188167048726,8558.831900920195,20815.571198447265,46.061978305627576,1.1234015988017212,0.9480061755345507,0.8045957516266555,0.19864237331317475,0.11255335268823476
5,"(1, 17, 11, 1, 1)",4000,0.8421052631578947,0.5263157894736842,0.5,0.2,3.4404938322841727,392930.46293764136,10.022231491429357,1.0610205626295228,6,0.6029685,18.389599999999994,28.323311721460534,0,37.02733904822692,1.4805106867107917e7,127627.57371529062,55629.474856641464,8174.350319114865,3258.0677862217503,25583.509337899817,0,1280.3218651226882,5587.7622145308615,8596.129323883963,20892.75103840606,46.16781927933396,1.1239854917842218,0.9507536752968117,0.8125963138725889,0.20050526289406717,0.11344072059311044
5,"(1, 17, 12, 1, 1)",4000,0.8421052631578947,0.5789473684210527,0.5,0.2,3.456199134,393873.4479758164,10.057017437512927,1.0663794879591737,6,0.6069407285498051,18.389599999999994,28.357114909217426,0,37.04992773067643,1.4870377845283639e7,127800.93271847983,55836.616860380665,8301.161372393744,3300.7852769448796,25604.37089802428,0,1338.1467688358716,5603.9652739800695,8635.005946462114,20973.257328501364,46.27808539,1.1245927980032913,0.9536223499078852,0.8210026611359319,0.20243955803488978,0.11435563056238005
5,"(1, 17, 13, 1, 1)",4000,0.8421052631578947,0.631578947,0.5,0.2,3.4726381575451497,394856.5460065527,10.093331630770038,1.071950178399695,6,0.6111077498754743,18.389599999999994,28.392312986397766,0,37.07341582125956,1.4938696651696913e7,127981.93942753795,56052.50991,8433.685182948755,3345.0911139488826,25626.048923198225,0,1398.6463288157938,5620.834734186277,8675.559648,21057.291504225235,46.39304141347725,1.125224912132108,0.9566190945011703,0.8298400612921603,0.20444922525094328,0.11529977908285452
5,"(1, 17, 14, 1, 1)",4000,0.8421052631578947,0.6842105263157895,0.5,0.2,3.4898570597946006,395882.22809721413,10.131270564917724,1.0777449333058897,6,0.6154825535770652,18.389599999999994,28.42898830659108,0,37.097854605577226,1.5010255034334589e7,128171.0442527199,56277.69768,8572.304062440544,3391.0944982097867,25648.589367454977,0,1461.9636058633678,5638.410455728308,8717.895649197879,21145.072560394594,46.512973775386456,1.1258833148226919,0.9597514229691545,0.8391365753344271,0.2065387207431007,0.11627504084387172
5,"(1, 17, 15, 1, 1)",4000,0.8421052631578947,0.7368421052631579,0.5,0.2,3.507909412017821,396953.7778231951,10.170963040481208,1.0837838656666072,6,0.6200801994430711,18.389599999999994,28.467253073569697,0,37.12333089323816,1.5085275803038854e7,128368.81255135473,56512.90761310722,8717.456403970002,3438.921710175057,25672.071794557964,0,1528.2640367460976,5656.746983960162,8762.155718,21236.879240088347,46.63826883508095,1.1265704620917139,0.9630289107621111,0.8489230660437885,0.20871320366831606,0.11728360770311017
5,"(1, 17, 16, 1, 1)",4000,0.8421052631578947,0.7894736842105263,0.5,0.2,3.526926119810006,398087.33014387335,10.213015215082578,1.0902329072829866,6,0.6249360045034383,18.389599999999994,28.50767464106422,0,37.15054436348646,1.516430824168555e7,128577.32794451714,56761.63013647727,8870.245257551576,3488.874672577377,25697.169073162528,0,1597.9672854503087,5676.109047031099,8809.002040641775,21333.796721412524,46.770809220974414,1.1273053964092645,0.9664901047908281,0.8592441575629883,0.21098750131658928,0.11833127519243468
5,"(1, 17, 17, 1, 1)",4000,0.8421052631578947,0.8421052631578947,0.5,0.2,3.5469002041065303,399274.27710460976,10.257116739012687,1.0969710002033175,6,0.6300497912851228,18.389599999999994,28.54993847550315,0,37.17898636757354,1.5247318414098637e7,128795.79180538745,57022.04747853451,9030.612223,3540.951568160472,25723.38270014303,0,1671.029827969741,5696.355358434814,8858.097687324464,21435.379900540225,46.909591429154766,1.1280745833465236,0.9701183400307124,0.8701269643947738,0.2133588949912469,0.11941738555397476
5,"(1, 18, 1, 1, 1)",4000,0.8947368421052632,0,0.5,0.2,3.2766595251873296,382022.05475019745,9.638566519197399,1.0031925505667318,6,0.5620210826316606,18.389599999999994,27.92929650659563,0,36.78397799725623,1.4123020490259185e7,125830.93008541633,52554.667893614984,6872.597757,2777.4273065060893,25359.60317110548,0,716.7236417136439,5371.872759534598,8056.876376276315,19775.92618514862,44.89224147622813,1.1174753060642093,0.9190004026937338,0.7283973365106611,0.1799513744912742,0.1028071293546103
5,"(1, 18, 2, 1, 1)",4000,0.8947368421052632,0.052631579,0.5,0.2,3.322689404132539,384850.5132026702,9.741699157,1.0200134947517756,6,0.5734198774782511,18.389599999999994,28.032010672637558,0,36.85468832899352,1.4314710943901444e7,126318.4380688409,53167.54839281215,7254.250628268903,2918.693980067015,25425.418443445473,0,850.7941095003445,5420.9716848782455,8171.247270873111,20012.92080059924,45.22304451612453,1.1193612731023819,0.927334615,0.7519843537427858,0.18611762882870292,0.10600097210738271
5,"(1, 18, 3, 1, 1)",4000,0.8947368421052632,0.10526315789473684,0.5,0.2,3.3334442661113886,385512.0525733345,9.765887140587571,1.0238693661109237,6,0.5760942678433906,18.389599999999994,28.05597846453183,0,36.87090689504561,1.4359501172273057e7,126438.55338551526,53310.468254160645,7342.502176598967,2950.5681200640834,25440.47678512803,0,889.3280358616687,5432.393754311212,8197.973406073317,20068.202492521952,45.300410346666396,1.1197944522905037,0.929301287,0.757550052,0.1875260788284893,0.1067133416508738
5,"(1, 18, 4, 1, 1)",4000,0.8947368421052632,0.15789473684210525,0.5,0.2,3.3446423820445452,386198.2639201026,9.791001332989072,1.0278595434501199,6,0.5788832185166667,18.389599999999994,28.080817741261793,0,36.88769340966133,1.4406136309251858e7,126563.43579283409,53458.65025,7434.231484826234,2983.3791500445723,25456.054597104066,0,929.5965283537529,5444.227445396177,8225.701917160302,20125.605419466327,45.38065902088474,1.1202430485993096,0.9313492667364873,0.7633682441252152,0.18898334141331458,0.10744357373619881
5,"(1, 18, 5, 1, 1)",4000,0.8947368421052632,0.21052631578947367,0.5,0.2,3.3563044396723205,386910.15901991574,9.817080915959728,1.0319899427833643,6,0.581792424,18.389599999999994,28.106563267199732,0,36.90507396574688,1.4454642045593433e7,126693.25120717676,53612.35455867493,7529.613581362385,3017.1743698418013,25472.175534796992,0,971.6809047098257,5456.492777,8254.482133891572,20185.20412391012,45.46391048010493,1.120707792,0.9334818451355197,0.7694513513337745,0.19049152877863915,0.10819249947143565
5,"(1, 18, 6, 1, 1)",4000,0.8947368421052632,0.2631578947368421,0.5,0.2,3.368453812615732,387649.09498699603,9.844178518,1.0362674290591496,6,0.5848282961199485,18.389599999999994,28.133261314560585,0,36.923077428753885,1.450513710232559e7,126828.26487645955,53771.85900078498,7628.841725558856,3052.008944876194,25488.865602584803,0,1015.6650849061997,5469.210765708834,8284.368318315672,20247.11995916857,45.55032261870098,1.1211894898009083,0.9357031265459208,0.7758131064237617,0.1920529722461623,0.10896109999145322
5,"(1, 18, 7, 1, 1)",4000,0.8947368421052632,0.3157894736842105,0.5,0.2,3.381139246592867,388420.4469894695,9.87249554,1.0407447271329928,6,0.5880037630405494,18.389599999999994,28.161103051887522,0,36.941926245506465,1.455786067019706e7,126969.23019971728,53938.27865,7732.298015045657,3087.987846393034,25506.33864884345,0,1061.7049117769743,5482.467729456508,8315.573024700143,20311.729025190478,45.64052386715728,1.1216941402404739,0.9380263581203914,0.7824727101580553,0.1936728887769562,0.10975142727601735
5,"(1, 18, 8, 1, 1)",4000,0.8947368421052632,0.3684210526315789,0.5,0.2,3.3943796105698865,389222.1310406297,9.901959855484689,1.045385642520841,6,0.5913241638169707,18.389599999999994,28.190010469507897,0,36.96146849045936,1.4612888941728324e7,127116.04738529469,54111.15549944377,7840.045306006076,3125.1355413604706,25524.44437289733,0,1109.8313594414672,5496.227293347672,8348.013644309194,20378.95863920318,45.73427210128686,1.122217726986021,0.9404480944266941,0.7894549958396357,0.19535140532319856,0.11056373384316594
5,"(1, 18, 9, 1, 1)",4000,0.8947368421052632,0.42105263157894735,0.5,0.2,3.4082098961955025,390055.8811428152,9.932639152565539,1.0501991236333859,6,0.5947990774990659,18.389599999999994,28.22004265939419,0,36.98174228258922,1.4670367359817378e7,127269.04705841216,54290.851442013714,7952.3329406928715,3163.523314215969,25543.217064131248,0,1160.146775,5510.516905072073,8381.761024630163,20448.96278,45.831769899233365,1.1227613239897163,0.9429735705421289,0.7967822602529177,0.19709150275375562,0.11139927779444937
5,"(1, 18, 10, 1, 1)",4000,0.8947368421052632,0.47368421052631576,0.5,0.2,3.422663085329146,390923.4681690424,9.964602389031697,1.0551942341797487,6,0.598437651,18.389599999999994,28.25125940513893,0,37.002786272626516,1.4730432894281024e7,127428.56085409335,54477.74619880107,8069.4285909678965,3203.227071078357,25562.691273084904,0,1212.7600903922212,5525.365279315067,8416.889186971888,20521.89574071184,45.93322332714218,1.1233260272179162,0.9456081949789783,0.8044744685119606,0.19889635351600937,0.11225938669771257
5,"(1, 18, 11, 1, 1)",4000,0.8947368421052632,0.5263157894736842,0.5,0.2,3.437774959706293,391826.80992434605,9.997924746532272,1.0603807133626504,6,0.6022498665005089,18.389599999999994,28.283725711486017,0,37.02464232634462,1.4793234348788232e7,127594.9476128614,54672.25323702325,8191.622650848457,3244.3294784008153,25582.90444723832,0,1267.7876751787146,5540.803745997955,8453.478972868981,20597.925548781688,46.038856776487826,1.1239130278217033,0.9483578409777631,0.8125532719151215,0.2007693808737212,0.11314550166150109
5,"(1, 18, 12, 1, 1)",4000,0.8947368421052632,0.5789473684210527,0.5,0.2,3.4535845982814086,392767.9889093806,10.032687606201486,1.0657690681239198,6,0.6062466461534621,18.389599999999994,28.317511596924845,0,37.047354709395535,1.4858934020378847e7,127768.5931785182,54874.820234556384,8319.235774,3286.9213702133184,25603.896284430895,0,1325.3539492817495,5556.865886,8491.617482189587,20677.23414734777,46.14891247311515,1.1245235918040708,0.951228872,0.821042411,0.20271435333570978,0.11405919873856477
5,"(1, 18, 13, 1, 1)",4000,0.8947368421052632,0.631578947,0.5,0.2,3.470134525518764,393749.2665753832,10.068979987390023,1.071370625066608,6,0.6104399302241066,18.389599999999994,28.352693452529113,0,37.070971951282104,1.4927708660931919e7,127949.91738338703,55085.93617320478,8452.615611289411,3331.101776243567,25625.71018373806,0,1385.5922880835988,5573.588584746024,8531.400377201182,20760.020445069316,46.26365511,1.1251591119706115,0.9542282198514966,0.8299677086527654,0.20473532979053288,0.11500219014846715
